"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
고리(bgrh3),"2025-07-28 23:00",19.4,33.922,,2,,,,,,,,
고리(bgrh3),"2025-07-28 23:30",19.2,34.008,,2,,,,,,,,
고리(bgrh3),"2025-07-29 00:00",20.7,33.782,,2,,,,,,,,
고리(bgrh3),"2025-07-29 00:30",20.8,33.701,,2,,,,,,,,
고리(bgrh3),"2025-07-29 01:30",19.9,33.932,,2,,,,,,,,
고리(bgrh3),"2025-07-29 02:00",20.2,33.978,,2,,,,,,,,
고리(bgrh3),"2025-07-29 02:30",20.0,33.78,,2,,,,,,,,
고리(bgrh3),"2025-07-29 03:30",18.2,34.059,,2,,,,,,,,
고리(bgrh3),"2025-07-29 04:00",19.1,33.956,,2,,,,,,,,
고리(bgrh3),"2025-07-29 04:30",18.2,33.986,,2,,,,,,,,
고리(bgrh3),"2025-07-29 05:30",20.0,33.652,,2,,,,,,,,
고리(bgrh3),"2025-07-29 06:00",21.3,33.426,,2,,,,,,,,
고리(bgrh3),"2025-07-29 06:30",22.2,33.196,,2,,,,,,,,
고리(bgrh3),"2025-07-29 07:30",20.4,33.633,,2,,,,,,,,
고리(bgrh3),"2025-07-29 08:00",19.4,33.966,,2,,,,,,,,
고리(bgrh3),"2025-07-29 08:30",19.5,34.09,,2,,,,,,,,
고리(bgrh3),"2025-07-29 09:30",19.2,33.835,,2,,,,,,,,
고리(bgrh3),"2025-07-29 10:00",20.9,33.536,,2,,,,,,,,
고리(bgrh3),"2025-07-29 10:30",20.4,33.559,,2,,,,,,,,
고리(bgrh3),"2025-07-29 11:30",20.3,33.583,,2,,,,,,,,
고리(bgrh3),"2025-07-29 12:00",20.4,33.643,,2,,,,,,,,
고리(bgrh3),"2025-07-29 12:30",20.1,33.651,,2,,,,,,,,
고리(bgrh3),"2025-07-29 13:30",22.6,33.162,,2,,,,,,,,
고리(bgrh3),"2025-07-29 14:00",21.9,33.285,,2,,,,,,,,
고리(bgrh3),"2025-07-29 14:30",21.0,33.46,,2,,,,,,,,
고리(bgrh3),"2025-07-29 15:30",20.7,33.492,,2,,,,,,,,
고리(bgrh3),"2025-07-29 16:00",19.8,33.748,,2,,,,,,,,
고리(bgrh3),"2025-07-29 16:30",18.7,33.823,,2,,,,,,,,
고리(bgrh3),"2025-07-29 17:30",19.8,33.7,,2,,,,,,,,
고리(bgrh3),"2025-07-29 18:00",18.3,33.9,,2,,,,,,,,
고리(bgrh3),"2025-07-29 18:30",18.2,34.11,,2,,,,,,,,
고리(bgrh3),"2025-07-29 19:30",21.5,33.4,,2,,,,,,,,
고리(bgrh3),"2025-07-29 20:00",21.2,33.414,,2,,,,,,,,
고리(bgrh3),"2025-07-29 20:30",20.6,33.465,,2,,,,,,,,
고리(bgrh3),"2025-07-29 21:30",19.6,33.81,,2,,,,,,,,
고리(bgrh3),"2025-07-29 22:00",20.1,33.65,,2,,,,,,,,
고리(bgrh3),"2025-07-29 22:30",20.3,33.608,,2,,,,,,,,
고리(bgrh3),"2025-07-29 23:00",19.7,33.71,,2,,,,,,,,
고리(bgrh3),"2025-07-29 23:30",20.1,33.72,,2,,,,,,,,
고리(bgrh3),"2025-07-30 00:00",19.7,33.801,,2,,,,,,,,
고리(bgrh3),"2025-07-30 00:30",20.2,33.723,,2,,,,,,,,
고리(bgrh3),"2025-07-30 01:30",20.2,33.905,,2,,,,,,,,
고리(bgrh3),"2025-07-30 02:00",18.9,34.049,,2,,,,,,,,
고리(bgrh3),"2025-07-30 02:30",19.3,33.975,,2,,,,,,,,
고리(bgrh3),"2025-07-30 03:30",19.2,33.848,,2,,,,,,,,
고리(bgrh3),"2025-07-30 04:00",20.0,33.738,,2,,,,,,,,
고리(bgrh3),"2025-07-30 04:30",20.2,33.627,,2,,,,,,,,
고리(bgrh3),"2025-07-30 05:30",21.5,33.401,,2,,,,,,,,
고리(bgrh3),"2025-07-30 06:00",21.6,33.391,,2,,,,,,,,
고리(bgrh3),"2025-07-30 06:30",21.4,33.438,,2,,,,,,,,
고리(bgrh3),"2025-07-30 07:30",19.7,33.721,,2,,,,,,,,
고리(bgrh3),"2025-07-30 08:00",20.4,33.636,,2,,,,,,,,
고리(bgrh3),"2025-07-30 08:30",20.4,33.617,,2,,,,,,,,
고리(bgrh3),"2025-07-30 09:00",24.2,32.693,,2,,,,,,,,
고리(bgrh3),"2025-07-30 09:30",24.4,32.621,,2,,,,,,,,
고리(bgrh3),"2025-07-30 10:00",23.6,32.845,,2,,,,,,,,
고리(bgrh3),"2025-07-30 10:30",23.6,32.835,,2,,,,,,,,
고리(bgrh3),"2025-07-30 11:30",21.7,33.331,,2,,,,,,,,
고리(bgrh3),"2025-07-30 12:00",23.5,33.338,,2,,,,,,,,
고리(bgrh3),"2025-07-30 12:30",21.5,33.423,,2,,,,,,,,
고리(bgrh3),"2025-07-30 13:30",21.0,33.526,,2,,,,,,,,
고리(bgrh3),"2025-07-30 14:00",21.5,33.463,,2,,,,,,,,
고리(bgrh3),"2025-07-30 14:30",19.5,33.743,,2,,,,,,,,
고리(bgrh3),"2025-07-30 15:30",23.2,32.995,,2,,,,,,,,
고리(bgrh3),"2025-07-30 16:00",25.7,32.711,,2,,,,,,,,
고리(bgrh3),"2025-07-30 16:30",23.3,33.246,,2,,,,,,,,
고리(bgrh3),"2025-07-30 17:30",22.4,33.304,,2,,,,,,,,
고리(bgrh3),"2025-07-30 18:00",23.0,32.977,,2,,,,,,,,
고리(bgrh3),"2025-07-30 18:30",22.4,33.146,,2,,,,,,,,
고리(bgrh3),"2025-07-30 19:30",23.1,33.194,,2,,,,,,,,
고리(bgrh3),"2025-07-30 20:00",24.1,33.092,,2,,,,,,,,
고리(bgrh3),"2025-07-30 20:30",23.5,33.147,,2,,,,,,,,
고리(bgrh3),"2025-07-30 21:30",22.2,33.27,,2,,,,,,,,
고리(bgrh3),"2025-07-30 22:00",21.6,33.633,,2,,,,,,,,
고리(bgrh3),"2025-07-30 22:30",23.1,33.147,,2,,,,,,,,
고리(bgrh3),"2025-07-30 23:00",22.2,33.263,,2,,,,,,,,
고리(bgrh3),"2025-07-30 23:30",22.5,33.285,,2,,,,,,,,
고리(bgrh3),"2025-07-31 00:00",22.2,33.123,,2,,,,,,,,
고리(bgrh3),"2025-07-31 00:30",22.1,33.373,,2,,,,,,,,
고리(bgrh3),"2025-07-31 01:30",22.2,33.461,,2,,,,,,,,
고리(bgrh3),"2025-07-31 02:00",20.6,33.746,,2,,,,,,,,
고리(bgrh3),"2025-07-31 02:30",19.7,33.754,,2,,,,,,,,
고리(bgrh3),"2025-07-31 03:30",19.2,33.914,,2,,,,,,,,
고리(bgrh3),"2025-07-31 04:00",18.8,33.932,,2,,,,,,,,
고리(bgrh3),"2025-07-31 04:30",18.9,33.955,,2,,,,,,,,
고리(bgrh3),"2025-07-31 05:30",23.2,33.301,,2,,,,,,,,
고리(bgrh3),"2025-07-31 06:00",22.4,33.435,,2,,,,,,,,
고리(bgrh3),"2025-07-31 06:30",22.3,33.349,,2,,,,,,,,
고리(bgrh3),"2025-07-31 07:30",21.4,33.322,,2,,,,,,,,
고리(bgrh3),"2025-07-31 08:00",24.3,32.96,,2,,,,,,,,
고리(bgrh3),"2025-07-31 08:30",25.8,32.714,,2,,,,,,,,
고리(bgrh3),"2025-07-31 09:30",26.7,32.653,,2,,,,,,,,
고리(bgrh3),"2025-07-31 10:00",26.4,32.681,,2,,,,,,,,
고리(bgrh3),"2025-07-31 10:30",26.0,32.808,,2,,,,,,,,
고리(bgrh3),"2025-07-31 11:30",26.8,32.708,,2,,,,,,,,
고리(bgrh3),"2025-07-31 12:00",27.0,32.648,,2,,,,,,,,
고리(bgrh3),"2025-07-31 12:30",26.8,32.575,,2,,,,,,,,
고리(bgrh3),"2025-07-31 13:30",23.1,33.28,,2,,,,,,,,
고리(bgrh3),"2025-07-31 14:00",23.7,33.067,,2,,,,,,,,
고리(bgrh3),"2025-07-31 14:30",24.9,32.912,,2,,,,,,,,
고리(bgrh3),"2025-07-31 15:30",24.8,33.027,,2,,,,,,,,
고리(bgrh3),"2025-07-31 16:00",25.3,33.406,,2,,,,,,,,
고리(bgrh3),"2025-07-31 16:30",26.2,33.399,,2,,,,,,,,
고리(bgrh3),"2025-07-31 17:30",26.8,32.932,,2,,,,,,,,
고리(bgrh3),"2025-07-31 18:30",26.5,32.938,,2,,,,,,,,
고리(bgrh3),"2025-07-31 19:30",25.3,32.943,,2,,,,,,,,
고리(bgrh3),"2025-07-31 20:00",24.4,33.188,,2,,,,,,,,
고리(bgrh3),"2025-07-31 20:30",23.7,33.16,,2,,,,,,,,
고리(bgrh3),"2025-07-31 21:30",23.2,33.256,,2,,,,,,,,
고리(bgrh3),"2025-07-31 22:00",24.7,32.978,,2,,,,,,,,
고리(bgrh3),"2025-07-31 22:30",24.6,32.97,,2,,,,,,,,
고리(bgrh3),"2025-07-31 23:30",25.0,32.957,,2,,,,,,,,
고성 가진(fggo3),"2025-07-01 00:00",18.0,,,5,6.7,,,15,5.1,,,28
고성 가진(fggo3),"2025-07-01 00:30",18.6,,,5,6.5,,,15,5.1,,,28
고성 가진(fggo3),"2025-07-01 01:00",19.0,,,5,7.2,,,15,5.1,,,28
고성 가진(fggo3),"2025-07-01 01:30",18.4,,,5,6.5,,,15,5.1,,,28
고성 가진(fggo3),"2025-07-01 02:00",15.9,,,5,6.9,,,15,5.0,,,28
고성 가진(fggo3),"2025-07-01 02:30",16.8,,,5,6.7,,,15,5.0,,,28
고성 가진(fggo3),"2025-07-01 03:00",18.8,,,5,7.1,,,15,4.9,,,28
고성 가진(fggo3),"2025-07-01 03:30",18.1,,,5,6.5,,,15,5.0,,,28
고성 가진(fggo3),"2025-07-01 04:00",18.0,,,5,6.3,,,15,5.0,,,28
고성 가진(fggo3),"2025-07-01 04:30",17.9,,,5,6.7,,,15,4.9,,,28
고성 가진(fggo3),"2025-07-01 05:00",17.5,,,5,7.4,,,15,5.1,,,28
고성 가진(fggo3),"2025-07-01 05:30",18.5,,,5,7.7,,,15,5.1,,,28
고성 가진(fggo3),"2025-07-01 06:00",19.4,,,5,7.5,,,15,4.9,,,28
고성 가진(fggo3),"2025-07-01 06:30",18.8,,,5,7.7,,,15,4.8,,,28
고성 가진(fggo3),"2025-07-01 07:00",19.7,,,5,7.5,,,15,4.8,,,28
고성 가진(fggo3),"2025-07-01 07:30",19.8,,,5,7.6,,,15,4.8,,,28
고성 가진(fggo3),"2025-07-01 08:00",20.0,,,5,8.9,,,15,4.8,,,28
고성 가진(fggo3),"2025-07-01 08:30",19.7,,,5,9.0,,,15,5.0,,,28
고성 가진(fggo3),"2025-07-01 09:00",19.8,,,5,8.3,,,15,5.0,,,28
고성 가진(fggo3),"2025-07-01 09:30",19.9,,,5,8.5,,,15,4.9,,,28
고성 가진(fggo3),"2025-07-01 10:00",19.9,,,5,8.2,,,15,4.9,,,28
고성 가진(fggo3),"2025-07-01 10:30",20.1,,,5,7.8,,,15,4.9,,,28
고성 가진(fggo3),"2025-07-01 11:00",18.2,,,5,7.7,,,15,5.0,,,28
고성 가진(fggo3),"2025-07-01 11:30",20.2,,,5,8.0,,,15,5.2,,,28
고성 가진(fggo3),"2025-07-01 12:00",19.9,,,5,7.5,,,15,5.1,,,28
고성 가진(fggo3),"2025-07-01 12:30",18.9,,,5,7.1,,,15,5.3,,,28
고성 가진(fggo3),"2025-07-01 13:00",19.0,,,5,6.9,,,15,5.4,,,28
고성 가진(fggo3),"2025-07-01 13:30",18.8,,,5,6.5,,,15,5.2,,,28
고성 가진(fggo3),"2025-07-01 14:00",19.1,,,5,6.4,,,15,5.1,,,28
고성 가진(fggo3),"2025-07-01 14:30",19.8,,,5,7.6,,,15,5.0,,,28
고성 가진(fggo3),"2025-07-01 15:00",20.1,,,5,8.5,,,15,5.1,,,28
고성 가진(fggo3),"2025-07-01 15:30",20.1,,,5,8.2,,,15,5.2,,,28
고성 가진(fggo3),"2025-07-01 16:00",19.8,,,5,8.6,,,15,5.1,,,28
고성 가진(fggo3),"2025-07-01 16:30",20.3,,,5,9.7,,,15,5.2,,,28
고성 가진(fggo3),"2025-07-01 17:00",19.5,,,5,8.4,,,15,5.1,,,28
고성 가진(fggo3),"2025-07-01 17:30",19.5,,,5,7.6,,,15,5.0,,,28
고성 가진(fggo3),"2025-07-01 18:00",18.7,,,5,9.7,,,15,5.0,,,28
고성 가진(fggo3),"2025-07-01 18:30",20.6,,,5,10.9,,,15,5.1,,,28
고성 가진(fggo3),"2025-07-01 19:00",19.7,,,5,10.2,,,15,5.3,,,28
고성 가진(fggo3),"2025-07-01 19:30",19.5,,,5,9.6,,,15,5.4,,,28
고성 가진(fggo3),"2025-07-01 20:00",20.3,,,5,9.7,,,15,5.4,,,28
고성 가진(fggo3),"2025-07-01 20:30",20.1,,,5,9.1,,,15,5.2,,,28
고성 가진(fggo3),"2025-07-01 21:00",18.4,,,5,8.9,,,15,5.5,,,28
고성 가진(fggo3),"2025-07-01 21:30",17.6,,,5,8.3,,,15,5.5,,,28
고성 가진(fggo3),"2025-07-01 22:00",19.6,,,5,8.3,,,15,5.5,,,28
고성 가진(fggo3),"2025-07-01 22:30",19.3,,,5,7.0,,,15,5.4,,,28
고성 가진(fggo3),"2025-07-01 23:00",19.8,,,5,6.5,,,15,5.3,,,28
고성 가진(fggo3),"2025-07-01 23:30",16.1,,,5,7.4,,,15,5.4,,,28
고성 가진(fggo3),"2025-07-02 00:00",19.1,,,5,8.1,,,15,5.4,,,28
고성 가진(fggo3),"2025-07-02 00:30",17.9,,,5,7.2,,,15,5.4,,,28
고성 가진(fggo3),"2025-07-02 01:00",15.7,,,5,7.1,,,15,5.5,,,28
고성 가진(fggo3),"2025-07-02 01:30",15.4,,,5,8.7,,,15,5.5,,,28
고성 가진(fggo3),"2025-07-02 02:00",18.5,,,5,9.1,,,15,5.7,,,28
고성 가진(fggo3),"2025-07-02 02:30",19.1,,,5,7.8,,,15,5.7,,,28
고성 가진(fggo3),"2025-07-02 03:00",19.2,,,5,7.6,,,15,5.8,,,28
고성 가진(fggo3),"2025-07-02 03:30",18.4,,,5,7.7,,,15,5.6,,,28
고성 가진(fggo3),"2025-07-02 04:00",18.2,,,5,7.4,,,15,5.4,,,28
고성 가진(fggo3),"2025-07-02 04:30",16.3,,,5,7.7,,,15,5.5,,,28
고성 가진(fggo3),"2025-07-02 05:00",16.3,,,5,7.5,,,15,5.5,,,28
고성 가진(fggo3),"2025-07-02 05:30",18.5,,,5,7.7,,,15,5.6,,,28
고성 가진(fggo3),"2025-07-02 06:00",20.0,,,5,8.4,,,15,5.6,,,28
고성 가진(fggo3),"2025-07-02 06:30",20.1,,,5,8.7,,,15,5.8,,,28
고성 가진(fggo3),"2025-07-02 07:00",19.9,,,5,7.7,,,15,6.2,,,28
고성 가진(fggo3),"2025-07-02 07:30",19.2,,,5,9.6,,,15,5.9,,,28
고성 가진(fggo3),"2025-07-02 08:00",20.4,,,5,10.1,,,15,6.2,,,28
고성 가진(fggo3),"2025-07-02 08:30",20.3,,,5,10.1,,,15,5.6,,,28
고성 가진(fggo3),"2025-07-02 09:00",20.2,,,5,9.6,,,15,6.2,,,28
고성 가진(fggo3),"2025-07-02 09:30",20.1,,,5,13.6,,,15,6.3,,,28
고성 가진(fggo3),"2025-07-02 10:00",19.5,,,5,10.1,,,15,6.5,,,28
고성 가진(fggo3),"2025-07-02 10:30",19.9,,,5,10.5,,,15,6.5,,,28
고성 가진(fggo3),"2025-07-02 11:00",20.0,,,5,9.5,,,15,6.3,,,28
고성 가진(fggo3),"2025-07-02 11:30",19.1,,,5,9.6,,,15,6.0,,,28
고성 가진(fggo3),"2025-07-02 12:00",19.6,,,5,14.8,,,15,6.6,,,28
고성 가진(fggo3),"2025-07-02 12:30",19.2,,,5,14.2,,,15,6.7,,,28
고성 가진(fggo3),"2025-07-02 13:00",18.6,,,5,12.5,,,15,6.8,,,28
고성 가진(fggo3),"2025-07-02 13:30",19.1,,,5,14.0,,,15,6.7,,,28
고성 가진(fggo3),"2025-07-02 14:00",17.4,,,5,11.0,,,15,6.0,,,28
고성 가진(fggo3),"2025-07-02 14:30",18.2,,,5,9.2,,,15,6.1,,,28
고성 가진(fggo3),"2025-07-02 15:00",17.9,,,5,9.5,,,15,6.1,,,28
고성 가진(fggo3),"2025-07-02 15:30",18.6,,,5,9.5,,,15,6.1,,,28
고성 가진(fggo3),"2025-07-02 16:00",18.8,,,5,10.7,,,15,6.2,,,28
고성 가진(fggo3),"2025-07-02 16:30",20.0,,,5,10.1,,,15,6.1,,,28
고성 가진(fggo3),"2025-07-02 17:00",20.4,,,5,12.8,,,15,6.0,,,28
고성 가진(fggo3),"2025-07-02 17:30",20.5,,,5,11.6,,,15,5.7,,,28
고성 가진(fggo3),"2025-07-02 18:00",19.9,,,5,12.0,,,15,5.6,,,28
고성 가진(fggo3),"2025-07-02 18:30",20.2,,,5,9.8,,,15,5.4,,,28
고성 가진(fggo3),"2025-07-02 19:00",19.9,,,5,12.0,,,15,5.5,,,28
고성 가진(fggo3),"2025-07-02 19:30",20.7,,,5,11.3,,,15,6.0,,,28
고성 가진(fggo3),"2025-07-02 20:00",21.5,,,5,11.7,,,15,6.5,,,28
고성 가진(fggo3),"2025-07-02 20:30",21.4,,,5,12.4,,,15,6.8,,,28
고성 가진(fggo3),"2025-07-02 21:00",20.9,,,5,11.4,,,15,6.7,,,28
고성 가진(fggo3),"2025-07-02 21:30",20.6,,,5,11.7,,,15,6.7,,,28
고성 가진(fggo3),"2025-07-02 22:00",20.9,,,5,11.1,,,15,6.6,,,28
고성 가진(fggo3),"2025-07-02 22:30",20.8,,,5,10.9,,,15,6.7,,,28
고성 가진(fggo3),"2025-07-02 23:00",20.9,,,5,13.8,,,15,6.9,,,28
고성 가진(fggo3),"2025-07-02 23:30",20.8,,,5,14.2,,,15,7.1,,,28
고성 가진(fggo3),"2025-07-03 00:00",20.9,,,5,16.8,,,15,7.8,,,28
고성 가진(fggo3),"2025-07-03 00:30",21.1,,,5,16.9,,,15,7.1,,,28
고성 가진(fggo3),"2025-07-03 01:00",20.7,,,5,15.1,,,15,6.7,,,28
고성 가진(fggo3),"2025-07-03 01:30",20.2,,,5,14.5,,,15,6.8,,,28
고성 가진(fggo3),"2025-07-03 02:00",20.1,,,5,14.5,,,15,6.6,,,28
고성 가진(fggo3),"2025-07-03 02:30",20.0,,,5,14.9,,,15,6.7,,,28
고성 가진(fggo3),"2025-07-03 03:00",19.9,,,5,12.9,,,15,6.7,,,28
고성 가진(fggo3),"2025-07-03 03:30",20.5,,,5,11.5,,,15,6.0,,,28
고성 가진(fggo3),"2025-07-03 04:00",20.9,,,5,12.3,,,15,6.6,,,28
고성 가진(fggo3),"2025-07-03 04:30",20.5,,,5,10.7,,,15,5.7,,,28
고성 가진(fggo3),"2025-07-03 05:00",20.5,,,5,10.2,,,15,5.6,,,28
고성 가진(fggo3),"2025-07-03 05:30",20.5,,,5,10.4,,,15,5.6,,,28
고성 가진(fggo3),"2025-07-03 06:00",20.4,,,5,10.5,,,15,5.7,,,28
고성 가진(fggo3),"2025-07-03 06:30",20.0,,,5,10.1,,,15,6.2,,,28
고성 가진(fggo3),"2025-07-03 07:00",20.3,,,5,10.0,,,15,6.3,,,28
고성 가진(fggo3),"2025-07-03 07:30",21.1,,,5,13.1,,,15,6.7,,,28
고성 가진(fggo3),"2025-07-03 08:00",21.0,,,5,13.3,,,15,6.7,,,28
고성 가진(fggo3),"2025-07-03 08:30",21.2,,,5,13.0,,,15,6.7,,,28
고성 가진(fggo3),"2025-07-03 09:00",21.2,,,5,13.3,,,15,6.4,,,28
고성 가진(fggo3),"2025-07-03 09:30",21.0,,,5,13.9,,,15,6.4,,,28
고성 가진(fggo3),"2025-07-03 10:00",20.1,,,5,12.7,,,15,6.3,,,28
고성 가진(fggo3),"2025-07-03 10:30",21.4,,,5,15.7,,,15,6.4,,,28
고성 가진(fggo3),"2025-07-03 11:00",21.5,,,5,12.5,,,15,6.3,,,28
고성 가진(fggo3),"2025-07-03 11:30",21.4,,,5,12.3,,,15,6.3,,,28
고성 가진(fggo3),"2025-07-03 12:00",21.3,,,5,11.7,,,15,6.3,,,28
고성 가진(fggo3),"2025-07-03 12:30",20.1,,,5,10.7,,,15,6.3,,,28
고성 가진(fggo3),"2025-07-03 13:00",21.2,,,5,10.4,,,15,6.2,,,28
고성 가진(fggo3),"2025-07-03 13:30",21.1,,,5,10.2,,,15,6.5,,,28
고성 가진(fggo3),"2025-07-03 14:00",20.4,,,5,10.6,,,15,6.9,,,28
고성 가진(fggo3),"2025-07-03 14:30",21.0,,,5,10.8,,,15,7.5,,,28
고성 가진(fggo3),"2025-07-03 15:00",20.7,,,5,11.2,,,15,7.6,,,28
고성 가진(fggo3),"2025-07-03 15:30",21.4,,,5,11.6,,,15,7.1,,,28
고성 가진(fggo3),"2025-07-03 16:00",21.1,,,5,11.4,,,15,6.6,,,28
고성 가진(fggo3),"2025-07-03 16:30",21.2,,,5,11.5,,,15,6.5,,,28
고성 가진(fggo3),"2025-07-03 17:00",21.2,,,5,11.2,,,15,6.7,,,28
고성 가진(fggo3),"2025-07-03 17:30",20.8,,,5,11.0,,,15,7.3,,,28
고성 가진(fggo3),"2025-07-03 18:00",20.7,,,5,11.8,,,15,7.9,,,28
고성 가진(fggo3),"2025-07-03 18:30",21.1,,,5,13.6,,,15,8.1,,,28
고성 가진(fggo3),"2025-07-03 19:00",20.9,,,5,16.2,,,15,8.5,,,28
고성 가진(fggo3),"2025-07-03 19:30",20.7,,,5,15.9,,,15,8.3,,,28
고성 가진(fggo3),"2025-07-03 20:00",20.4,,,5,16.7,,,15,7.8,,,28
고성 가진(fggo3),"2025-07-03 20:30",21.0,,,5,17.5,,,15,7.5,,,28
고성 가진(fggo3),"2025-07-03 21:00",20.9,,,5,17.3,,,15,7.5,,,28
고성 가진(fggo3),"2025-07-03 21:30",20.8,,,5,15.4,,,15,7.5,,,28
고성 가진(fggo3),"2025-07-03 22:00",21.0,,,5,13.9,,,15,7.4,,,28
고성 가진(fggo3),"2025-07-03 22:30",21.4,,,5,12.9,,,15,7.4,,,28
고성 가진(fggo3),"2025-07-03 23:00",21.0,,,5,11.2,,,15,7.0,,,28
고성 가진(fggo3),"2025-07-03 23:30",20.5,,,5,11.5,,,15,6.9,,,28
고성 가진(fggo3),"2025-07-04 00:00",20.4,,,5,12.3,,,15,6.9,,,28
고성 가진(fggo3),"2025-07-04 00:30",20.8,,,5,11.3,,,15,6.8,,,28
고성 가진(fggo3),"2025-07-04 01:00",21.5,,,5,11.9,,,15,6.9,,,28
고성 가진(fggo3),"2025-07-04 01:30",21.2,,,5,12.1,,,15,7.0,,,28
고성 가진(fggo3),"2025-07-04 02:00",20.4,,,5,11.1,,,15,7.0,,,28
고성 가진(fggo3),"2025-07-04 02:30",19.1,,,5,10.4,,,15,6.7,,,28
고성 가진(fggo3),"2025-07-04 03:00",20.2,,,5,9.9,,,15,6.7,,,28
고성 가진(fggo3),"2025-07-04 03:30",20.2,,,5,11.1,,,15,6.6,,,28
고성 가진(fggo3),"2025-07-04 04:00",19.6,,,5,9.7,,,15,6.7,,,28
고성 가진(fggo3),"2025-07-04 04:30",18.5,,,5,9.7,,,15,6.5,,,28
고성 가진(fggo3),"2025-07-04 05:00",17.8,,,5,10.5,,,15,6.3,,,28
고성 가진(fggo3),"2025-07-04 05:30",17.6,,,5,10.1,,,15,6.2,,,28
고성 가진(fggo3),"2025-07-04 06:00",17.5,,,5,9.4,,,15,6.3,,,28
고성 가진(fggo3),"2025-07-04 06:30",16.5,,,5,9.1,,,15,6.5,,,28
고성 가진(fggo3),"2025-07-04 07:00",16.9,,,5,8.9,,,15,6.9,,,28
고성 가진(fggo3),"2025-07-04 07:30",17.4,,,5,8.8,,,15,7.0,,,28
고성 가진(fggo3),"2025-07-04 08:00",18.0,,,5,8.7,,,15,7.2,,,28
고성 가진(fggo3),"2025-07-04 08:30",18.3,,,5,8.6,,,15,6.9,,,28
고성 가진(fggo3),"2025-07-04 09:00",18.2,,,5,8.8,,,15,7.0,,,28
고성 가진(fggo3),"2025-07-04 09:30",18.5,,,5,8.9,,,15,6.7,,,28
고성 가진(fggo3),"2025-07-04 10:00",18.9,,,5,9.1,,,15,6.7,,,28
고성 가진(fggo3),"2025-07-04 10:30",19.4,,,5,11.5,,,15,6.8,,,28
고성 가진(fggo3),"2025-07-04 11:00",19.2,,,5,12.6,,,15,7.2,,,28
고성 가진(fggo3),"2025-07-04 11:30",19.3,,,5,13.2,,,15,6.9,,,28
고성 가진(fggo3),"2025-07-04 12:00",19.5,,,5,13.2,,,15,6.9,,,28
고성 가진(fggo3),"2025-07-04 12:30",19.7,,,5,14.1,,,15,6.2,,,28
고성 가진(fggo3),"2025-07-04 13:00",19.1,,,5,13.3,,,15,6.3,,,28
고성 가진(fggo3),"2025-07-04 13:30",19.3,,,5,10.9,,,15,6.4,,,28
고성 가진(fggo3),"2025-07-04 14:00",19.8,,,5,10.4,,,15,6.8,,,28
고성 가진(fggo3),"2025-07-04 14:30",20.3,,,5,11.8,,,15,6.4,,,28
고성 가진(fggo3),"2025-07-04 15:00",20.5,,,5,9.0,,,15,6.6,,,28
고성 가진(fggo3),"2025-07-04 15:30",20.5,,,5,15.9,,,15,6.9,,,28
고성 가진(fggo3),"2025-07-04 16:00",20.4,,,5,14.1,,,15,6.8,,,28
고성 가진(fggo3),"2025-07-04 16:30",20.7,,,5,14.6,,,15,6.4,,,28
고성 가진(fggo3),"2025-07-04 17:00",20.8,,,5,14.6,,,15,6.1,,,28
고성 가진(fggo3),"2025-07-04 17:30",20.9,,,5,11.1,,,15,6.2,,,28
고성 가진(fggo3),"2025-07-04 18:00",20.9,,,5,11.9,,,15,6.5,,,28
고성 가진(fggo3),"2025-07-04 18:30",21.1,,,5,10.9,,,15,6.7,,,28
고성 가진(fggo3),"2025-07-04 19:00",20.9,,,5,10.0,,,15,6.9,,,28
고성 가진(fggo3),"2025-07-04 19:30",20.9,,,5,9.7,,,15,7.0,,,28
고성 가진(fggo3),"2025-07-04 20:00",20.9,,,5,9.4,,,15,6.9,,,28
고성 가진(fggo3),"2025-07-04 20:30",21.0,,,5,11.0,,,15,7.1,,,28
고성 가진(fggo3),"2025-07-04 21:00",21.0,,,5,11.5,,,15,6.9,,,28
고성 가진(fggo3),"2025-07-04 21:30",21.0,,,5,12.1,,,15,7.0,,,28
고성 가진(fggo3),"2025-07-04 22:00",21.1,,,5,11.4,,,15,6.8,,,28
고성 가진(fggo3),"2025-07-04 22:30",21.0,,,5,11.8,,,15,6.7,,,28
고성 가진(fggo3),"2025-07-04 23:00",20.6,,,5,10.3,,,15,6.6,,,28
고성 가진(fggo3),"2025-07-04 23:30",20.3,,,5,8.9,,,15,6.6,,,28
고성 가진(fggo3),"2025-07-05 00:00",20.2,,,5,8.6,,,15,6.5,,,28
고성 가진(fggo3),"2025-07-05 00:30",19.9,,,5,8.1,,,15,6.4,,,28
고성 가진(fggo3),"2025-07-05 01:00",20.0,,,5,9.3,,,15,6.6,,,28
고성 가진(fggo3),"2025-07-05 01:30",19.9,,,5,10.1,,,15,6.8,,,28
고성 가진(fggo3),"2025-07-05 02:00",21.0,,,5,10.7,,,15,7.3,,,28
고성 가진(fggo3),"2025-07-05 02:30",21.1,,,5,11.1,,,15,7.7,,,28
고성 가진(fggo3),"2025-07-05 03:00",20.2,,,5,9.8,,,15,7.7,,,28
