"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°­¸ª(bgna3),"2016-07-26 16:00",21.6,,,5,17,,,20,12,,,30
°­¸ª(bgna3),"2016-07-26 16:30",21.4,,,5,16.8,,,20,11.6,,,30
°­¸ª(bgna3),"2016-07-26 17:00",21.4,,,5,16.9,,,20,11.6,,,30
°­¸ª(bgna3),"2016-07-26 17:30",21.4,,,5,16.8,,,20,11.6,,,30
°­¸ª(bgna3),"2016-07-26 18:00",22.3,,,5,16.9,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-26 18:30",21.8,,,5,17.4,,,20,12.1,,,30
°­¸ª(bgna3),"2016-07-26 19:00",21.6,,,5,17.6,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-26 19:30",21.6,,,5,17.7,,,20,12,,,30
°­¸ª(bgna3),"2016-07-26 20:00",21,,,5,17.4,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-26 21:00",21.2,,,5,17.4,,,20,12.4,,,30
°­¸ª(bgna3),"2016-07-26 21:30",21.1,,,5,16.9,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-26 22:00",21.1,,,5,17.1,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-26 22:30",20.8,,,5,17,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-26 23:00",20.8,,,5,17,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-26 23:30",21.6,,,5,17.1,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-27 00:00",21.1,,,5,17.3,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-27 00:30",20.9,,,5,17.1,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-27 01:00",20.9,,,5,16.1,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-27 01:30",22,,,5,17.7,,,20,12.4,,,30
°­¸ª(bgna3),"2016-07-27 02:00",21.4,,,5,17.5,,,20,12.2,,,30
°­¸ª(bgna3),"2016-07-27 02:30",21.3,,,5,16.3,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-27 03:00",22.1,,,5,16.6,,,20,12.1,,,30
°­¸ª(bgna3),"2016-07-27 03:30",21.4,,,5,16.1,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-27 04:00",21.9,,,5,15.8,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-27 04:30",21.6,,,5,14.9,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-27 05:00",21,,,5,14.6,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-27 05:30",20.8,,,5,14.3,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-27 06:00",20.8,,,5,14.3,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-27 06:30",20.4,,,5,13.5,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-27 07:00",20.4,,,5,13.3,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-27 07:30",20.6,,,5,13.9,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-27 08:00",20.5,,,5,13.8,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-27 08:30",20.6,,,5,15.1,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-27 09:00",20.6,,,5,14.3,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-27 09:30",21,,,5,15.3,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-27 10:00",20.7,,,5,16.5,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-27 10:30",20.6,,,5,17,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-27 11:00",20.5,,,5,17,,,20,12.1,,,30
°­¸ª(bgna3),"2016-07-27 11:30",20.6,,,5,17.1,,,20,12.2,,,30
°­¸ª(bgna3),"2016-07-27 12:00",20.6,,,5,15.9,,,20,12.1,,,30
°­¸ª(bgna3),"2016-07-27 12:30",20.8,,,5,18,,,20,12.9,,,30
°­¸ª(bgna3),"2016-07-27 13:00",20.6,,,5,17.2,,,20,12.6,,,30
°­¸ª(bgna3),"2016-07-27 13:30",20.6,,,5,17.6,,,20,12.9,,,30
°­¸ª(bgna3),"2016-07-27 14:00",21.3,,,5,17.3,,,20,12.3,,,30
°­¸ª(bgna3),"2016-07-27 14:30",20.6,,,5,16.8,,,20,12.7,,,30
°­¸ª(bgna3),"2016-07-27 15:00",21.3,,,5,17.8,,,20,12.9,,,30
°­¸ª(bgna3),"2016-07-27 15:30",20.9,,,5,17.6,,,20,12.5,,,30
°­¸ª(bgna3),"2016-07-27 16:00",21.6,,,5,15.8,,,20,12.1,,,30
°­¸ª(bgna3),"2016-07-27 16:30",20.8,,,5,15,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-27 17:00",20.9,,,5,15.4,,,20,11.6,,,30
°­¸ª(bgna3),"2016-07-27 17:30",21.1,,,5,16.1,,,20,12.1,,,30
°­¸ª(bgna3),"2016-07-27 18:00",21.3,,,5,16.4,,,20,12.4,,,30
°­¸ª(bgna3),"2016-07-27 18:30",21.4,,,5,16.3,,,20,12.3,,,30
°­¸ª(bgna3),"2016-07-27 19:00",20.7,,,5,14.9,,,20,12.1,,,30
°­¸ª(bgna3),"2016-07-27 19:30",21.5,,,5,15.4,,,20,12.1,,,30
°­¸ª(bgna3),"2016-07-27 20:00",21.6,,,5,15.1,,,20,11.6,,,30
°­¸ª(bgna3),"2016-07-27 20:30",21.4,,,5,16.1,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-27 21:00",21.6,,,5,16.1,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-27 21:30",20.7,,,5,15.9,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-27 22:00",20.5,,,5,15.6,,,20,12.1,,,30
°­¸ª(bgna3),"2016-07-27 22:30",20.4,,,5,15.2,,,20,11.4,,,30
°­¸ª(bgna3),"2016-07-27 23:00",21.1,,,5,15.5,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-27 23:30",20.3,,,5,14,,,20,11.3,,,30
°­¸ª(bgna3),"2016-07-28 00:00",20.1,,,5,14.3,,,20,11.6,,,30
°­¸ª(bgna3),"2016-07-28 00:30",20.3,,,5,14.3,,,20,11.6,,,30
°­¸ª(bgna3),"2016-07-28 01:00",20.6,,,5,14.9,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-28 01:30",20.6,,,5,15.7,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-28 02:00",20.6,,,5,14.4,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-28 02:30",20.7,,,5,14.4,,,20,11.1,,,30
°­¸ª(bgna3),"2016-07-28 03:00",20.7,,,5,14.8,,,20,11.3,,,30
°­¸ª(bgna3),"2016-07-28 03:30",20.7,,,5,14.6,,,20,11.3,,,30
°­¸ª(bgna3),"2016-07-28 04:00",20.8,,,5,15.4,,,20,11.2,,,30
°­¸ª(bgna3),"2016-07-28 04:30",20.8,,,5,15.5,,,20,11.3,,,30
°­¸ª(bgna3),"2016-07-28 05:00",20.7,,,5,15.4,,,20,11.2,,,30
°­¸ª(bgna3),"2016-07-28 06:00",20.8,,,5,16.5,,,20,12.4,,,30
°­¸ª(bgna3),"2016-07-28 06:30",20.8,,,5,16.1,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-28 07:00",20.8,,,5,16.2,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-28 07:30",20.8,,,5,16.7,,,20,11.4,,,30
°­¸ª(bgna3),"2016-07-28 08:00",20.9,,,5,16.8,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-28 08:30",20.9,,,5,16.1,,,20,12,,,30
°­¸ª(bgna3),"2016-07-28 09:00",20.8,,,5,15.8,,,20,11.4,,,30
°­¸ª(bgna3),"2016-07-28 09:30",20.5,,,5,16.1,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-28 10:00",20.9,,,5,16.6,,,20,12.3,,,30
°­¸ª(bgna3),"2016-07-28 10:30",20.9,,,5,16.3,,,20,12.3,,,30
°­¸ª(bgna3),"2016-07-28 11:00",21,,,5,16.6,,,20,13.1,,,30
°­¸ª(bgna3),"2016-07-28 11:30",21,,,5,16.3,,,20,12.9,,,30
°­¸ª(bgna3),"2016-07-28 12:00",21,,,5,16.9,,,20,12.3,,,30
°­¸ª(bgna3),"2016-07-28 12:30",20.9,,,5,16.8,,,20,11.6,,,30
°­¸ª(bgna3),"2016-07-28 13:00",21,,,5,16.9,,,20,12.3,,,30
°­¸ª(bgna3),"2016-07-28 13:30",21,,,5,16.5,,,20,12.1,,,30
°­¸ª(bgna3),"2016-07-28 14:00",20.9,,,5,16.4,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-28 14:30",20.9,,,5,16.8,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-28 15:00",21.1,,,5,17,,,20,11.6,,,30
°­¸ª(bgna3),"2016-07-28 15:30",21.1,,,5,16.3,,,20,11.4,,,30
°­¸ª(bgna3),"2016-07-28 16:00",21.4,,,5,16.1,,,20,11.4,,,30
°­¸ª(bgna3),"2016-07-28 16:30",21,,,5,15.3,,,20,11.5,,,30
°­¸ª(bgna3),"2016-07-28 17:00",21.1,,,5,15.9,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-28 17:30",21.3,,,5,15.8,,,20,11.5,,,30
°­¸ª(bgna3),"2016-07-28 18:00",21.3,,,5,16.3,,,20,11.5,,,30
°­¸ª(bgna3),"2016-07-28 18:30",21,,,5,15.5,,,20,11.2,,,30
°­¸ª(bgna3),"2016-07-28 19:00",20.8,,,5,15.5,,,20,11.2,,,30
°­¸ª(bgna3),"2016-07-28 19:30",20.8,,,5,15.4,,,20,11,,,30
°­¸ª(bgna3),"2016-07-28 20:00",20.8,,,5,15.5,,,20,11.3,,,30
°­¸ª(bgna3),"2016-07-28 20:30",20.8,,,5,15.8,,,20,11.4,,,30
°­¸ª(bgna3),"2016-07-28 21:00",20.8,,,5,15.9,,,20,11.3,,,30
°­¸ª(bgna3),"2016-07-28 21:30",20.8,,,5,15.5,,,20,11.6,,,30
°­¸ª(bgna3),"2016-07-28 22:00",20.8,,,5,15.5,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-28 22:30",20.4,,,5,14.4,,,20,11.4,,,30
°­¸ª(bgna3),"2016-07-28 23:00",20.8,,,5,15.1,,,20,11.5,,,30
°­¸ª(bgna3),"2016-07-28 23:30",20.6,,,5,15.1,,,20,11.4,,,30
°­¸ª(bgna3),"2016-07-29 00:00",20.7,,,5,15.3,,,20,11.6,,,30
°­¸ª(bgna3),"2016-07-29 00:30",20.7,,,5,16.1,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-29 01:00",20.6,,,5,15.5,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-29 01:30",20.6,,,5,16.1,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-29 02:00",20.9,,,5,16.7,,,20,12.1,,,30
°­¸ª(bgna3),"2016-07-29 02:30",20.9,,,5,16.9,,,20,12.6,,,30
°­¸ª(bgna3),"2016-07-29 03:00",20.6,,,5,16.7,,,20,12.4,,,30
°­¸ª(bgna3),"2016-07-29 03:30",20.7,,,5,16.9,,,20,12.9,,,30
°­¸ª(bgna3),"2016-07-29 04:00",20.5,,,5,16.4,,,20,12.7,,,30
°­¸ª(bgna3),"2016-07-29 04:30",20.7,,,5,16.3,,,20,11.6,,,30
°­¸ª(bgna3),"2016-07-29 05:00",20.9,,,5,16.6,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-29 05:30",20.7,,,5,16.9,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-29 06:00",20.6,,,5,16.4,,,20,11.3,,,30
°­¸ª(bgna3),"2016-07-29 06:30",20.6,,,5,16,,,20,11.3,,,30
°­¸ª(bgna3),"2016-07-29 07:00",20.5,,,5,15.9,,,20,11.3,,,30
°­¸ª(bgna3),"2016-07-29 07:30",20.6,,,5,16.3,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-29 08:00",20.6,,,5,15.6,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-29 08:30",20.7,,,5,15.9,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-29 09:00",20.7,,,5,16.1,,,20,11.5,,,30
°­¸ª(bgna3),"2016-07-29 09:30",20.9,,,5,17.1,,,20,11.5,,,30
°­¸ª(bgna3),"2016-07-29 10:00",20.6,,,5,17.4,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-29 10:30",20.6,,,5,15.8,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-29 11:00",20.6,,,5,15.2,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-29 11:30",20.4,,,5,15.6,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-29 12:00",20.6,,,5,16.4,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-29 12:30",20.6,,,5,16.3,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-29 13:00",20.7,,,5,16.8,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-29 13:30",20.6,,,5,17.6,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-29 14:00",21.1,,,5,17.9,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-29 14:30",21.5,,,5,18,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-29 15:00",21,,,5,17.1,,,20,12.2,,,30
°­¸ª(bgna3),"2016-07-29 15:30",21.3,,,5,17.5,,,20,12.9,,,30
°­¸ª(bgna3),"2016-07-29 16:00",21.4,,,5,17.4,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-29 16:30",21.1,,,5,17.1,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-29 17:00",20.8,,,5,17.3,,,20,12.9,,,30
°­¸ª(bgna3),"2016-07-29 17:30",20.9,,,5,16.9,,,20,13.1,,,30
°­¸ª(bgna3),"2016-07-29 18:00",21.1,,,5,16.9,,,20,12.6,,,30
°­¸ª(bgna3),"2016-07-29 18:30",21.2,,,5,16.8,,,20,12.8,,,30
°­¸ª(bgna3),"2016-07-29 19:00",21.1,,,5,16.5,,,20,13.1,,,30
°­¸ª(bgna3),"2016-07-29 19:30",20.6,,,5,15.1,,,20,12.1,,,30
°­¸ª(bgna3),"2016-07-29 20:00",21.1,,,5,16.4,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-29 20:30",21,,,5,16.3,,,20,12.4,,,30
°­¸ª(bgna3),"2016-07-29 21:00",22.2,,,5,16.8,,,20,12.6,,,30
°­¸ª(bgna3),"2016-07-29 21:30",21.1,,,5,16.9,,,20,12.6,,,30
°­¸ª(bgna3),"2016-07-29 22:00",22.7,,,5,18.2,,,20,13.1,,,30
°­¸ª(bgna3),"2016-07-29 22:30",22.6,,,5,17.3,,,20,13.2,,,30
°­¸ª(bgna3),"2016-07-29 23:00",23.4,,,5,18.4,,,20,13.1,,,30
°­¸ª(bgna3),"2016-07-29 23:30",23.6,,,5,18,,,20,12.9,,,30
°­¸ª(bgna3),"2016-07-30 00:00",23.5,,,5,18.2,,,20,12.8,,,30
°­¸ª(bgna3),"2016-07-30 00:30",23.6,,,5,19.1,,,20,13,,,30
°­¸ª(bgna3),"2016-07-30 01:00",23.6,,,5,19.4,,,20,13.3,,,30
°­¸ª(bgna3),"2016-07-30 01:30",23.6,,,5,19.1,,,20,13.8,,,30
°­¸ª(bgna3),"2016-07-30 02:00",23.4,,,5,18.4,,,20,13,,,30
°­¸ª(bgna3),"2016-07-30 03:00",23.6,,,5,18.6,,,20,11.3,,,30
°­¸ª(bgna3),"2016-07-30 03:30",23.6,,,5,18.4,,,20,12.1,,,30
°­¸ª(bgna3),"2016-07-30 04:00",23.6,,,5,18.1,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-30 04:30",23.6,,,5,17.4,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-30 05:00",23.8,,,5,18.9,,,20,12.1,,,30
°­¸ª(bgna3),"2016-07-30 05:30",23.9,,,5,19.3,,,20,11.6,,,30
°­¸ª(bgna3),"2016-07-30 06:00",23.4,,,5,17.8,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-30 06:30",23.6,,,5,17.6,,,20,12.2,,,30
°­¸ª(bgna3),"2016-07-30 07:00",23.6,,,5,18.3,,,20,12.3,,,30
°­¸ª(bgna3),"2016-07-30 07:30",23.7,,,5,19.1,,,20,12.2,,,30
°­¸ª(bgna3),"2016-07-30 08:00",23.7,,,5,19,,,20,12.1,,,30
°­¸ª(bgna3),"2016-07-30 08:30",23.9,,,5,18.9,,,20,12.2,,,30
°­¸ª(bgna3),"2016-07-30 09:00",23.6,,,5,18.8,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-30 09:30",23.5,,,5,18.4,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-30 10:00",23.6,,,5,19.1,,,20,11.4,,,30
°­¸ª(bgna3),"2016-07-30 10:30",23.6,,,5,18.4,,,20,11.4,,,30
°­¸ª(bgna3),"2016-07-30 11:00",23.3,,,5,19.1,,,20,11.6,,,30
°­¸ª(bgna3),"2016-07-30 11:30",23.3,,,5,18.4,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-30 12:00",23.5,,,5,18.8,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-30 12:30",23.4,,,5,18.5,,,20,11.6,,,30
°­¸ª(bgna3),"2016-07-30 13:00",23.6,,,5,19.8,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-30 13:30",23.4,,,5,19.5,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-30 14:00",23.4,,,5,19.8,,,20,12.9,,,30
°­¸ª(bgna3),"2016-07-30 14:30",23.3,,,5,19.4,,,20,13.7,,,30
°­¸ª(bgna3),"2016-07-30 15:00",23.3,,,5,18.7,,,20,13.3,,,30
°­¸ª(bgna3),"2016-07-30 15:30",23.3,,,5,18.7,,,20,13,,,30
°­¸ª(bgna3),"2016-07-30 16:00",23.6,,,5,18.5,,,20,12.1,,,30
°­¸ª(bgna3),"2016-07-30 16:30",23.6,,,5,19,,,20,12.3,,,30
°­¸ª(bgna3),"2016-07-30 17:00",23.2,,,5,19.2,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-30 17:30",22.8,,,5,18.8,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-30 18:00",22.8,,,5,18.3,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-30 18:30",22.7,,,5,17.8,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-30 19:00",23.2,,,5,18.8,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-30 19:30",23,,,5,18.6,,,20,11.6,,,30
°­¸ª(bgna3),"2016-07-30 20:00",22.7,,,5,19.1,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-30 20:30",22.8,,,5,19,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-30 21:00",22.7,,,5,19.1,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-30 21:30",22.7,,,5,19.1,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-30 22:00",22.9,,,5,19.1,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-30 22:30",22.7,,,5,19.1,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-30 23:00",22.8,,,5,18.8,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-30 23:30",22.8,,,5,18.4,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-31 00:00",22.6,,,5,16.5,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-31 00:30",22.6,,,5,18.2,,,20,11.7,,,30
°­¸ª(bgna3),"2016-07-31 01:00",22.5,,,5,17.4,,,20,11.4,,,30
°­¸ª(bgna3),"2016-07-31 01:30",22.6,,,5,18.4,,,20,11.3,,,30
°­¸ª(bgna3),"2016-07-31 02:00",22.4,,,5,17.4,,,20,11.4,,,30
°­¸ª(bgna3),"2016-07-31 02:30",22.1,,,5,16.8,,,20,11.4,,,30
°­¸ª(bgna3),"2016-07-31 03:00",22.1,,,5,16.7,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-31 03:30",22.4,,,5,15.5,,,20,11.4,,,30
°­¸ª(bgna3),"2016-07-31 04:00",22,,,5,15.9,,,20,11.4,,,30
°­¸ª(bgna3),"2016-07-31 04:30",22.3,,,5,16.5,,,20,11.3,,,30
°­¸ª(bgna3),"2016-07-31 05:00",22.5,,,5,16.9,,,20,11.5,,,30
°­¸ª(bgna3),"2016-07-31 05:30",22.8,,,5,17.5,,,20,12.6,,,30
°­¸ª(bgna3),"2016-07-31 06:00",22.6,,,5,17.6,,,20,12.1,,,30
°­¸ª(bgna3),"2016-07-31 06:30",22.4,,,5,17.9,,,20,12.8,,,30
°­¸ª(bgna3),"2016-07-31 07:00",22.5,,,5,18.1,,,20,13.1,,,30
°­¸ª(bgna3),"2016-07-31 07:30",22.4,,,5,18.1,,,20,12.9,,,30
°­¸ª(bgna3),"2016-07-31 08:00",22.3,,,5,18.1,,,20,13.6,,,30
°­¸ª(bgna3),"2016-07-31 08:30",21.6,,,5,16.9,,,20,12.8,,,30
°­¸ª(bgna3),"2016-07-31 09:00",22.3,,,5,17,,,20,12.4,,,30
°­¸ª(bgna3),"2016-07-31 09:30",22.2,,,5,18.7,,,20,12.9,,,30
°­¸ª(bgna3),"2016-07-31 10:00",22.5,,,5,19.3,,,20,12.4,,,30
°­¸ª(bgna3),"2016-07-31 10:30",22.9,,,5,18.7,,,20,12.2,,,30
°­¸ª(bgna3),"2016-07-31 11:00",23.1,,,5,18.6,,,20,12.1,,,30
°­¸ª(bgna3),"2016-07-31 11:30",23.1,,,5,19.7,,,20,12.6,,,30
°­¸ª(bgna3),"2016-07-31 12:00",22.8,,,5,19.1,,,20,13.3,,,30
°­¸ª(bgna3),"2016-07-31 12:30",23.1,,,5,18.4,,,20,13.3,,,30
°­¸ª(bgna3),"2016-07-31 13:00",23.4,,,5,18.9,,,20,13.6,,,30
°­¸ª(bgna3),"2016-07-31 13:30",23.3,,,5,19.3,,,20,12.7,,,30
°­¸ª(bgna3),"2016-07-31 14:00",23.1,,,5,19.4,,,20,12.8,,,30
°­¸ª(bgna3),"2016-07-31 14:30",23.1,,,5,19.2,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-31 15:00",23.4,,,5,19.1,,,20,11.6,,,30
°­¸ª(bgna3),"2016-07-31 15:30",23.6,,,5,19.1,,,20,12.3,,,30
°­¸ª(bgna3),"2016-07-31 16:00",23.6,,,5,19.1,,,20,12.6,,,30
°­¸ª(bgna3),"2016-07-31 16:30",23.2,,,5,19.1,,,20,12.7,,,30
°­¸ª(bgna3),"2016-07-31 17:00",23.1,,,5,19.3,,,20,12.2,,,30
°­¸ª(bgna3),"2016-07-31 17:30",23.3,,,5,19.3,,,20,12.4,,,30
°­¸ª(bgna3),"2016-07-31 18:00",23.3,,,5,19,,,20,12.9,,,30
°­¸ª(bgna3),"2016-07-31 18:30",23.3,,,5,18.3,,,20,13.6,,,30
°­¸ª(bgna3),"2016-07-31 19:00",23.4,,,5,19.1,,,20,13.3,,,30
°­¸ª(bgna3),"2016-07-31 19:30",23.5,,,5,17.3,,,20,12.4,,,30
°­¸ª(bgna3),"2016-07-31 20:30",23.3,,,5,17.5,,,20,11.8,,,30
°­¸ª(bgna3),"2016-07-31 21:00",23.4,,,5,19.4,,,20,11.9,,,30
°­¸ª(bgna3),"2016-07-31 21:30",23.1,,,5,18.9,,,20,12.7,,,30
°­¸ª(bgna3),"2016-07-31 22:00",23,,,5,18.4,,,20,12.9,,,30
°­¸ª(bgna3),"2016-07-31 22:30",22.7,,,5,17.9,,,20,13.1,,,30
°­¸ª(bgna3),"2016-07-31 23:00",22.9,,,5,17.6,,,20,12.7,,,30
°­¸ª(bgna3),"2016-07-31 23:30",22.8,,,5,17.9,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 00:00",17.5,,"7.97",5,12.4,,,20,9.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 00:30",17.8,,"8.05",5,12.6,,,20,10,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 01:00",18.1,,"8.05",5,12.5,,,20,10.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 01:30",17.9,,"8.09",5,11.4,,,20,9.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 02:00",18,,"8.17",5,11.2,,,20,9.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 02:30",17,,"8.29",5,10.6,,,20,9.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 03:00",16.8,,"8.31",5,10.1,,,20,9.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 03:30",16.4,,"8.27",5,10.1,,,20,9.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 04:00",16.4,,"8.14",5,11.6,,,20,9.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 04:30",16.1,,"8.25",5,11.9,,,20,9.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 05:00",15.8,,"8.42",5,11.6,,,20,10.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 05:30",15.6,,"8.49",5,11.4,,,20,10.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 06:00",15.5,,"8.48",5,11.2,,,20,10.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 06:30",15.6,,"8.47",5,11.1,,,20,10.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 07:00",15.8,,"8.39",5,11.1,,,20,9.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 07:30",16.1,,"8.34",5,11.2,,,20,9.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 08:00",16.4,,"8.31",5,11.3,,,20,9.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 08:30",16.8,,"8.16",5,11.3,,,20,10,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 09:00",16.4,,"8.23",5,11.1,,,20,10.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 09:30",16.6,,"8.16",5,11.2,,,20,9.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 10:00",16.7,,"8.15",5,10.9,,,20,10.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 10:30",17.2,,"8.16",5,11.1,,,20,10.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 11:00",17,,"8.17",5,11,,,20,10.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 11:30",17.4,,"8.16",5,11.1,,,20,10.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 12:00",17.3,,"8.23",5,11.1,,,20,10.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 12:30",16.9,,"8.29",5,11.1,,,20,10.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 13:00",16.8,,"8.26",5,11.1,,,20,10.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2016-07-01 13:30",16.7,,"8.29",5,11.1,,,20,10.9,,,30
