"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°í¼º ºÀÆ÷(fgbg3),"2017-07-08 20:30",18.4,,"8.33",5,14.2,,,20,12.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-08 21:00",20.2,,"7.9",5,14.3,,,20,12.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-08 22:00",21,,"7.8",5,14.3,,,20,12.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-08 22:30",18.8,,"7.83",5,14.3,,,20,12.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-08 23:00",17.9,,"8.6",5,14.3,,,20,12.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-08 23:30",18,,"8.57",5,14.1,,,20,12.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 00:00",17.2,,"8.65",5,14.3,,,20,11.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 00:30",17.1,,"8.69",5,14,,,20,11.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 01:00",16.9,,"8.51",5,14.1,,,20,11.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 01:30",16.7,,"8.5",5,13.8,,,20,11.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 02:00",16.6,,"8.49",5,13.8,,,20,11.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 03:00",16.4,,"8.48",5,13.8,,,20,11.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 03:30",16.4,,"8.58",5,13.8,,,20,11.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 04:00",16.4,,"8.54",5,13.8,,,20,11.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 04:30",16.4,,"8.46",5,13.8,,,20,10.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 05:00",17,,"8.5",5,13.7,,,20,11,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 05:30",17.3,,"8.49",5,13.7,,,20,11,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 06:00",17.3,,"8.49",5,13.7,,,20,11.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 06:30",17.4,,"8.54",5,13.7,,,20,11.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 07:00",17.6,,"8.6",5,13.7,,,20,11.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 07:30",17.6,,"8.51",5,13.7,,,20,11.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 08:00",17.4,,"8.51",5,13.7,,,20,11.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 08:30",17.2,,"8.49",5,13.6,,,20,11.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 09:00",17.4,,"8.52",5,13.6,,,20,11.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 09:30",17.9,,"8.66",5,13.7,,,20,11.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 10:00",18.4,,"8.33",5,13.7,,,20,11.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 10:30",18.8,,"8.25",5,13.6,,,20,11.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 11:00",18.6,,"8.35",5,13.6,,,20,11.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 11:30",18.4,,"8.28",5,13.6,,,20,11.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 12:00",19.2,,"8.28",5,13.7,,,20,11.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 12:30",18.8,,"8.32",5,13.8,,,20,11.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 13:00",18.5,,"8.52",5,13.7,,,20,12,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 13:30",18.6,,"8.53",5,13.9,,,20,12,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 14:00",18.5,,"8.47",5,13.8,,,20,11.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 14:30",18.3,,"8.44",5,14.1,,,20,11.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 15:00",19.4,,"8.27",5,14,,,20,11.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 15:30",18.9,,"8.09",5,13.9,,,20,11.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 16:00",17.8,,"8.27",5,14,,,20,11.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 16:30",17.9,,"8.43",5,14.1,,,20,11.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 17:00",17.6,,"8.52",5,14,,,20,11.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 17:30",18.2,,"8.38",5,14,,,20,11.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 18:00",19.3,,"8.19",5,13.9,,,20,11.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 18:30",21.1,,"7.72",5,13.9,,,20,11.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 19:00",21,,"7.82",5,13.7,,,20,11.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 19:30",20.2,,"7.96",5,13.6,,,20,11.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 20:00",19.1,,"8.13",5,13.7,,,20,11.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 20:30",18.7,,"8.19",5,13.7,,,20,11.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 21:00",18,,"8.37",5,13.4,,,20,11.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 21:30",16.4,,"8.7",5,13.3,,,20,11.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 22:00",16,,"8.75",5,13.3,,,20,11.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 22:30",16.1,,"8.71",5,13.3,,,20,11.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 23:00",15.9,,"8.6",5,13.5,,,20,11.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-09 23:30",16.5,,"8.62",5,13.6,,,20,11.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 00:00",17.3,,"8.65",5,13.5,,,20,11.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 00:30",17,,"8.67",5,13.6,,,20,11.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 01:00",16.9,,"8.72",5,13.7,,,20,11.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 01:30",16.4,,"8.61",5,13.5,,,20,11.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 02:00",16.3,,"8.53",5,13.6,,,20,11.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 02:30",16.4,,"8.55",5,13.6,,,20,11.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 03:00",16.4,,"8.59",5,13.7,,,20,11.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 03:30",16,,"8.53",5,13.3,,,20,10.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 04:00",16,,"8.55",5,13.3,,,20,10.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 04:30",16.4,,"8.64",5,13.5,,,20,10.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 05:00",16.4,,"8.58",5,13.3,,,20,10.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 05:30",16.3,,"8.61",5,13.3,,,20,10.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 06:00",16.4,,"8.58",5,13.2,,,20,10.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 06:30",16.5,,"8.56",5,13.3,,,20,10.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 07:00",16.5,,"8.56",5,13.2,,,20,10.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 07:30",16.6,,"8.58",5,13.6,,,20,10.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 08:00",16.4,,"8.6",5,13.6,,,20,10.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 08:30",16.3,,"8.58",5,13.6,,,20,10.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 09:00",16.5,,"8.57",5,13.8,,,20,10.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 09:30",16.6,,"8.6",5,13.8,,,20,10.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 10:00",16.7,,"8.61",5,13.8,,,20,11,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 10:30",16.9,,"8.65",5,14,,,20,11.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 11:00",18.1,,"8.54",5,14,,,20,11.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 11:30",18.3,,"8.5",5,14,,,20,11.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 12:00",18.3,,"8.48",5,13.9,,,20,11.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 12:30",18.2,,"8.49",5,13.9,,,20,11.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 13:00",18.3,,"8.44",5,13.9,,,20,11.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 13:30",18,,"8.52",5,13.7,,,20,11.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 14:00",17.6,,"8.6",5,13.7,,,20,11.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 14:30",17.6,,"8.57",5,13.3,,,20,10.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 15:00",17.3,,"8.63",5,13.4,,,20,10.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 15:30",17,,"8.68",5,13.6,,,20,10.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 16:00",16.9,,"8.66",5,13.5,,,20,9.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 16:30",16.8,,"8.65",5,12.7,,,20,9.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 17:00",16.6,,"8.63",5,12.5,,,20,9.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 17:30",16.4,,"8.53",5,12.7,,,20,8.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 18:00",16.2,,"8.51",5,12.7,,,20,8.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 18:30",16.1,,"8.49",5,12.6,,,20,8.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 19:00",15.8,,"8.38",5,12.6,,,20,8.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 19:30",15.2,,"7.95",5,12.5,,,20,8.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 20:00",15.1,,"7.65",5,12.3,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 20:30",14.9,,"6.81",5,12.5,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 21:00",14.9,,"6.87",5,12.7,,,20,9.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 21:30",14.9,,"6.85",5,12.7,,,20,9.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 22:00",15,,"6.99",5,12.8,,,20,9.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 22:30",15,,"7",5,12.8,,,20,9.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 23:00",15.1,,"7.01",5,12.8,,,20,9.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-10 23:30",15,,"6.86",5,12.8,,,20,9.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 00:00",15.1,,"7.06",5,12.8,,,20,9.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 00:30",15.1,,"7.27",5,12.8,,,20,9.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 01:00",15.1,,"7.23",5,12.9,,,20,9.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 01:30",15.1,,"7.12",5,13,,,20,9.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 02:00",15.1,,"7.19",5,12.9,,,20,9.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 03:00",15.1,,"7.29",5,13,,,20,9.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 03:30",15.2,,"7.44",5,13.1,,,20,9.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 04:00",15.4,,"7.92",5,13.2,,,20,9.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 04:30",15.2,,"7.7",5,13.2,,,20,9.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 05:00",15.5,,"8.16",5,13.3,,,20,9.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 05:30",15.8,,"8.54",5,13.5,,,20,8.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 06:00",16,,"8.46",5,13.5,,,20,8.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 06:30",16,,"8.32",5,13.7,,,20,8.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 07:00",15.7,,"8.08",5,13.7,,,20,8.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 07:30",15.9,,"8.1",5,13.7,,,20,8.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 08:00",16,,"8.27",5,13.8,,,20,9.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 08:30",15.8,,"8.13",5,13.4,,,20,9.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 09:00",15.7,,"8.12",5,13.4,,,20,8.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 09:30",15.7,,"8.14",5,12.5,,,20,8.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 10:00",16,,"8.23",5,12.7,,,20,8.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 10:30",16.2,,"8.35",5,12.7,,,20,8.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 11:00",16.1,,"8.43",5,12.7,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 11:30",16,,"8.45",5,12.3,,,20,9.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 12:00",16,,"8.53",5,12.5,,,20,9.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 12:30",16,,"8.5",5,12.6,,,20,9.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 13:00",16,,"8.5",5,12.6,,,20,9.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 13:30",16.5,,"8.55",5,12.7,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 14:00",16.3,,"8.44",5,12.3,,,20,9.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 14:30",16.4,,"8.5",5,12.6,,,20,8.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 15:00",15.8,,"7.94",5,12.4,,,20,8.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 15:30",15.2,,"7.14",5,12.3,,,20,8.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 16:00",15.1,,"7.15",5,12.1,,,20,8.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 16:30",15.2,,"7.19",5,12.2,,,20,8.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 17:00",15,,"7.03",5,12.6,,,20,8.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 17:30",15.2,,"7.13",5,11.9,,,20,7.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 18:00",15,,"7.13",5,12.4,,,20,8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 18:30",15.1,,"7.21",5,12.3,,,20,7.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 19:00",15.1,,"7.24",5,12.4,,,20,8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 19:30",15.2,,"7.22",5,12.3,,,20,8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 20:00",15.2,,"7.38",5,12.8,,,20,7.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 21:00",18,,"8.49",5,13,,,20,8.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 22:30",18.4,,"8.44",5,12.9,,,20,7.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 23:00",18.3,,"8.42",5,13.4,,,20,7.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-11 23:30",18.3,,"8.39",5,13.7,,,20,8.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 00:30",19.3,,"8.14",5,13.8,,,20,8.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 01:00",18.6,,"8.25",5,13.6,,,20,8.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 02:00",18.8,,"8.17",5,13.6,,,20,8.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 02:30",17.7,,"8.18",5,13.6,,,20,8.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 03:00",17,,"8.26",5,13.7,,,20,7.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 03:30",16.7,,"8.29",5,13.7,,,20,8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 04:00",16.3,,"8.15",5,13.7,,,20,7.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 04:30",16.2,,"7.93",5,13.7,,,20,7.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 05:00",16.2,,"8.02",5,13.3,,,20,7.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 05:30",16.2,,"8.15",5,12.3,,,20,7.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 06:00",16.2,,"8.14",5,12.3,,,20,7.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 06:30",17,,"8.33",5,12.2,,,20,7.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 07:00",16.1,,"7.6",5,12.3,,,20,7.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 07:30",16.1,,"7.72",5,12.4,,,20,7.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 08:00",16,,"7.71",5,12.5,,,20,7.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 09:00",15.7,,"7.78",5,12.7,,,20,7.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 09:30",15.6,,"7.5",5,12.8,,,20,7.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 10:00",15.5,,"7.71",5,13.1,,,20,7.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 10:30",15.8,,"7.68",5,13,,,20,7.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 11:00",15.9,,"7.78",5,12.7,,,20,7.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 11:30",16,,"7.95",5,12.7,,,20,8.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 13:00",16.9,,"8.3",5,12.3,,,20,8.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 13:30",16.8,,"8.35",5,12.3,,,20,8.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 14:00",16.6,,"8.26",5,12.5,,,20,9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 14:30",16.6,,"8.26",5,12.3,,,20,8.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 15:00",17.4,,"8.22",5,12.5,,,20,9.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 15:30",19.6,,"8.06",5,12.7,,,20,8.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 16:00",19.7,,"8.04",5,13.6,,,20,9.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 16:30",19.8,,"8.07",5,13.6,,,20,8.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 17:00",20.6,,"7.92",5,13.5,,,20,8.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 17:30",20.7,,"7.93",5,13.7,,,20,8.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 18:00",21.4,,"7.56",5,13.6,,,20,8.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 18:30",21.7,,"7.51",5,13.8,,,20,8.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 19:00",22.6,,"7.19",5,13.4,,,20,7.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 19:30",23.7,,"7.1",5,13.3,,,20,8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 20:00",23.7,,"7.09",5,13.5,,,20,8.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 20:30",23.1,,"7.18",5,13.5,,,20,8.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 21:00",22.7,,"7.21",5,13.3,,,20,7.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 21:30",22.8,,"7.2",5,13.3,,,20,8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 22:00",21.8,,"7.35",5,12.7,,,20,7.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 22:30",21.1,,"7.68",5,11.5,,,20,8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 23:00",20.9,,"7.81",5,11.5,,,20,7.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-12 23:30",20.5,,"7.84",5,10.9,,,20,7.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 00:00",20.5,,"7.84",5,10.8,,,20,8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 00:30",17.1,,"7.9",5,11.4,,,20,7.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 01:00",16.7,,"8.25",5,10.6,,,20,7.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 01:30",16.3,,"8.34",5,10.8,,,20,7.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 02:00",16.5,,"8.38",5,11.1,,,20,7.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 02:30",16.3,,"8.33",5,11.4,,,20,7.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 03:00",16,,"8.31",5,11.2,,,20,7.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 03:30",15.9,,"8.27",5,11.4,,,20,7.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 04:00",15.8,,"8.04",5,11.5,,,20,7.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 04:30",15.9,,"8.42",5,11.3,,,20,7.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 05:00",15.7,,"8.25",5,11.4,,,20,7.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 05:30",15.7,,"8.25",5,11.6,,,20,7.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 06:00",15.8,,"8.27",5,11.5,,,20,7.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 06:30",15.9,,"8.02",5,11.8,,,20,7.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 07:00",15.6,,"7.8",5,12,,,20,7.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 07:30",15.9,,"8.67",5,12.1,,,20,7.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 08:00",17,,"8.85",5,12.1,,,20,7.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 08:30",17,,"8.8",5,11.6,,,20,8.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 09:00",18.3,,"8.58",5,12.2,,,20,8.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 09:30",18.1,,"8.49",5,12.2,,,20,8.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 10:00",19.8,,"8.06",5,12.2,,,20,8.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 10:30",18.4,,"8.23",5,12,,,20,7.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 11:00",19.5,,"8.05",5,12.1,,,20,7.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 11:30",19.2,,"8.05",5,12.3,,,20,7.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 12:00",20.3,,"7.94",5,12.6,,,20,7.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 12:30",22,,"7.5",5,13.1,,,20,7.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 13:00",22.7,,"7.31",5,13,,,20,7.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 13:30",22.9,,"7.26",5,13,,,20,7,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 14:00",23.8,,"7.05",5,13.3,,,20,7.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 14:30",23.5,,"7.08",5,13.3,,,20,7.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 15:00",23.7,,"7.05",5,12.9,,,20,7.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 15:30",22.8,,"7.29",5,13.3,,,20,7.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 16:00",23.2,,"7.18",5,13.3,,,20,7.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 16:30",21.8,,"7.31",5,12.7,,,20,7.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 17:00",21.8,,"7.53",5,12.1,,,20,7.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 17:30",21.1,,"7.67",5,12.6,,,20,7.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 18:00",21.1,,"7.85",5,12.1,,,20,6.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 18:30",20.8,,"8.01",5,10.9,,,20,7.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-07-13 19:00",20.8,,"8.04",5,11.3,,,20,6.9,,,30
