"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°í¼º ºÀÆ÷(fgbg3),"2017-03-22 15:00",12.6,,,5,12.7,,,20,12.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-22 15:30",12.6,,,5,12.7,,,20,12.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-22 16:00",12.7,,,5,12.8,,,20,12.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-22 16:30",12.6,,,5,12.7,,,20,12.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-22 17:00",12.5,,,5,12.5,,,20,12.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-22 17:30",12.5,,,5,12.5,,,20,12.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-22 18:00",12.5,,,5,12.5,,,20,12.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-22 18:30",12.4,,,5,12.5,,,20,12.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-22 19:00",12.4,,,5,12.5,,,20,12.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-22 19:30",12.3,,,5,12.4,,,20,12.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-22 20:00",12.3,,,5,12.4,,,20,12.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-22 20:30",12.3,,,5,12.4,,,20,12.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-22 21:00",12.3,,,5,12.4,,,20,12.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-22 21:30",12.3,,,5,12.4,,,20,12.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-22 22:00",12.3,,,5,12.4,,,20,12.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-22 22:30",12.3,,,5,12.3,,,20,12.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-22 23:00",12.3,,,5,12.3,,,20,12.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-22 23:30",12.2,,,5,12.3,,,20,12.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 00:00",12.2,,,5,12.3,,,20,12.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 01:00",12.2,,,5,12.3,,,20,12.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 01:30",12.1,,,5,12.2,,,20,12.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 02:00",12.1,,,5,12.2,,,20,12.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 02:30",12.1,,,5,12.2,,,20,12.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 03:00",12.1,,,5,12.2,,,20,12.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 03:30",12.1,,,5,12.2,,,20,12.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 04:00",12.1,,,5,12.2,,,20,12.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 04:30",12.1,,,5,12.2,,,20,12.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 05:00",12.1,,,5,12.2,,,20,12.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 05:30",12.1,,,5,12.2,,,20,12.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 06:00",12.1,,,5,12.2,,,20,12.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 06:30",12.1,,,5,12.2,,,20,12.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 07:00",12.1,,,5,12.2,,,20,12.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 07:30",12,,,5,12.1,,,20,12,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 08:00",12,,,5,12.1,,,20,12,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 08:30",12,,,5,12.1,,,20,12,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 09:00",12.4,,,5,12.5,,,20,12.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 09:30",12.5,,,5,12.5,,,20,12.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 10:00",12.5,,,5,12.6,,,20,12.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 10:30",12.5,,,5,12.6,,,20,12.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 11:00",9,,,5,9.3,,,20,9.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2017-03-23 11:30",7.8,,,5,7.5,,,20,7.7,,,30
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 00:00",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 00:30",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 01:00",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 01:30",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 02:00",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 02:30",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 03:00",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 03:30",12.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 04:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 04:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 05:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 05:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 06:00",12.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 06:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 07:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 07:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 08:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 08:30",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 09:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 09:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 10:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 10:30",12.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 11:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 11:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 12:00",12.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 12:30",12.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 13:00",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 13:30",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 14:00",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 14:30",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 15:00",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 15:30",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 16:00",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 16:30",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 17:00",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 17:30",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 18:00",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 18:30",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 19:00",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 19:30",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 20:00",12.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 20:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 21:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 21:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 22:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 22:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 23:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-01 23:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 00:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 00:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 01:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 01:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 02:00",12.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 02:30",12.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 03:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 03:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 04:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 04:30",12.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 05:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 05:30",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 06:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 06:30",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 07:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 07:30",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 08:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 08:30",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 09:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 09:30",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 10:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 10:30",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 11:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 11:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 12:00",12.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 12:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 13:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 13:30",12.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 14:00",12.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 14:30",12.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 15:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 15:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 16:00",12.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 16:30",12.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 17:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 17:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 18:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 18:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 19:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 19:30",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 20:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 20:30",12.2,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 21:00",12.2,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 21:30",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 22:00",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 22:30",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 23:00",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-02 23:30",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 00:00",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 00:30",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 01:00",12,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 01:30",12,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 02:00",11.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 02:30",11.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 03:00",11.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 03:30",11.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 04:00",11.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 04:30",11.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 05:00",11.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 05:30",11.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 06:00",11.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 06:30",11.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 07:00",11.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 07:30",11.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 08:00",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 08:30",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 09:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 09:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 10:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 10:30",12.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 11:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 11:30",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 12:00",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 12:30",13,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 13:00",13.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 13:30",13.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 14:00",13,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 14:30",13,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 15:00",13,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 15:30",13,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 16:00",13,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 16:30",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 17:00",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 17:30",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 18:00",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 18:30",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 19:00",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 19:30",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 20:00",12.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 20:30",12.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 21:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 21:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 22:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 22:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 23:00",12.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-03 23:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 00:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 00:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 01:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 01:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 02:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 02:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 03:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 03:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 04:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 04:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 05:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 05:30",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 06:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 06:30",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 07:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 07:30",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 08:00",12.2,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 08:30",12.2,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 09:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 09:30",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 10:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 10:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 11:00",12.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 11:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 12:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 12:30",12.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 13:00",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 13:30",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 14:00",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 14:30",13,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 15:00",13,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 15:30",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 16:00",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 16:30",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 17:00",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 17:30",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 18:00",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 18:30",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 19:00",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 19:30",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 20:00",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 20:30",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 21:00",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 21:30",12.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 22:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 22:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 23:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-04 23:30",12.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-05 00:00",12.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-05 00:30",12.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-05 01:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-05 01:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-05 02:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-05 02:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-05 03:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-05 03:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-05 04:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-05 04:30",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-05 05:00",12.2,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-05 05:30",12.2,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-05 06:00",12.2,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-05 06:30",12.2,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2017-03-05 07:00",12.3,,,3,,,,,,,,
