"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°­¸ª(bgna3),"2019-05-16 18:00",15.2,,,5,10.1,,,20,5.3,,,30
°­¸ª(bgna3),"2019-05-16 18:30",15.2,,,5,9.6,,,20,5.6,,,30
°­¸ª(bgna3),"2019-05-16 19:00",15.1,,,5,9.5,,,20,6,,,30
°­¸ª(bgna3),"2019-05-16 19:30",15.2,,,5,10.1,,,20,6,,,30
°­¸ª(bgna3),"2019-05-16 20:00",15.1,,,5,9.9,,,20,5.8,,,30
°­¸ª(bgna3),"2019-05-16 20:30",15.1,,,5,9.4,,,20,7,,,30
°­¸ª(bgna3),"2019-05-16 21:00",15.1,,,5,9.3,,,20,7,,,30
°­¸ª(bgna3),"2019-05-16 21:30",15.1,,,5,8.8,,,20,6.7,,,30
°­¸ª(bgna3),"2019-05-16 22:00",15,,,5,8.5,,,20,6.2,,,30
°­¸ª(bgna3),"2019-05-16 22:30",15,,,5,8.4,,,20,6.1,,,30
°­¸ª(bgna3),"2019-05-16 23:00",14.9,,,5,6.9,,,20,5.7,,,30
°­¸ª(bgna3),"2019-05-16 23:30",13.8,,,5,8,,,20,3.9,,,30
°­¸ª(bgna3),"2019-05-17 00:00",13.2,,,5,6.9,,,20,3.5,,,30
°­¸ª(bgna3),"2019-05-17 00:30",12.8,,,5,6.8,,,20,3.7,,,30
°­¸ª(bgna3),"2019-05-17 01:00",13.3,,,5,6.9,,,20,3.5,,,30
°­¸ª(bgna3),"2019-05-17 01:30",13.5,,,5,6.6,,,20,3.6,,,30
°­¸ª(bgna3),"2019-05-17 02:00",13.2,,,5,6.6,,,20,3.7,,,30
°­¸ª(bgna3),"2019-05-17 02:30",14,,,5,6.5,,,20,4.1,,,30
°­¸ª(bgna3),"2019-05-17 03:00",13.4,,,5,6.2,,,20,4.1,,,30
°­¸ª(bgna3),"2019-05-17 03:30",14.8,,,5,7,,,20,4.5,,,30
°­¸ª(bgna3),"2019-05-17 04:00",14.8,,,5,7.4,,,20,5.1,,,30
°­¸ª(bgna3),"2019-05-17 04:30",14.8,,,5,8.7,,,20,5.6,,,30
°­¸ª(bgna3),"2019-05-17 05:00",14.8,,,5,9.5,,,20,5.9,,,30
°­¸ª(bgna3),"2019-05-17 05:30",14.5,,,5,9.2,,,20,6.3,,,30
°­¸ª(bgna3),"2019-05-17 06:00",15,,,5,8.6,,,20,6.3,,,30
°­¸ª(bgna3),"2019-05-17 06:30",15,,,5,8.8,,,20,5.2,,,30
°­¸ª(bgna3),"2019-05-17 07:00",15.1,,,5,8.8,,,20,5.2,,,30
°­¸ª(bgna3),"2019-05-17 07:30",15.1,,,5,8.3,,,20,4.9,,,30
°­¸ª(bgna3),"2019-05-17 08:00",15.1,,,5,9.1,,,20,4.9,,,30
°­¸ª(bgna3),"2019-05-17 08:30",15.1,,,5,9.1,,,20,5.1,,,30
°­¸ª(bgna3),"2019-05-17 09:00",15.1,,,5,9.5,,,20,5.2,,,30
°­¸ª(bgna3),"2019-05-17 09:30",15.1,,,5,8.3,,,20,5.2,,,30
°­¸ª(bgna3),"2019-05-17 10:00",15.1,,,5,8,,,20,4.1,,,30
°­¸ª(bgna3),"2019-05-17 10:30",15.1,,,5,7.6,,,20,3.8,,,30
°­¸ª(bgna3),"2019-05-17 11:00",15.1,,,5,7.7,,,20,3.6,,,30
°­¸ª(bgna3),"2019-05-17 11:30",15,,,5,7.5,,,20,3.4,,,30
°­¸ª(bgna3),"2019-05-17 12:00",15.1,,,5,7.4,,,20,3.3,,,30
°­¸ª(bgna3),"2019-05-17 12:30",15.1,,,5,7.7,,,20,3.8,,,30
°­¸ª(bgna3),"2019-05-17 13:00",15.1,,,5,7.8,,,20,3.4,,,30
°­¸ª(bgna3),"2019-05-17 13:30",15.2,,,5,7.5,,,20,3.4,,,30
°­¸ª(bgna3),"2019-05-17 14:00",15.1,,,5,7.2,,,20,3.5,,,30
°­¸ª(bgna3),"2019-05-17 15:00",15,,,5,7.9,,,20,4.1,,,30
°­¸ª(bgna3),"2019-05-17 15:30",15.1,,,5,7.8,,,20,4.5,,,30
°­¸ª(bgna3),"2019-05-17 16:00",15.2,,,5,7.8,,,20,4.8,,,30
°­¸ª(bgna3),"2019-05-17 16:30",15.2,,,5,7.8,,,20,5.3,,,30
°­¸ª(bgna3),"2019-05-17 17:00",15,,,5,8,,,20,5.7,,,30
°­¸ª(bgna3),"2019-05-17 17:30",15,,,5,7.9,,,20,6,,,30
°­¸ª(bgna3),"2019-05-17 18:00",15.1,,,5,7.9,,,20,6.1,,,30
°­¸ª(bgna3),"2019-05-17 18:30",15,,,5,7.8,,,20,6.3,,,30
°­¸ª(bgna3),"2019-05-17 19:00",15.1,,,5,8.3,,,20,6.4,,,30
°­¸ª(bgna3),"2019-05-17 19:30",15,,,5,8.2,,,20,6.6,,,30
°­¸ª(bgna3),"2019-05-17 20:00",15.1,,,5,7.8,,,20,6.3,,,30
°­¸ª(bgna3),"2019-05-17 20:30",14.4,,,5,8.2,,,20,5.3,,,30
°­¸ª(bgna3),"2019-05-17 21:00",14.8,,,5,9.2,,,20,5.6,,,30
°­¸ª(bgna3),"2019-05-17 21:30",13.8,,,5,8.6,,,20,5.7,,,30
°­¸ª(bgna3),"2019-05-17 22:00",14.2,,,5,7.9,,,20,6.1,,,30
°­¸ª(bgna3),"2019-05-17 22:30",13.6,,,5,8.1,,,20,6.2,,,30
°­¸ª(bgna3),"2019-05-17 23:00",14.5,,,5,8,,,20,5.9,,,30
°­¸ª(bgna3),"2019-05-17 23:30",14,,,5,7.6,,,20,5.1,,,30
°­¸ª(bgna3),"2019-05-18 00:00",13.6,,,5,7.3,,,20,4.1,,,30
°­¸ª(bgna3),"2019-05-18 00:30",13.4,,,5,6.8,,,20,3.6,,,30
°­¸ª(bgna3),"2019-05-18 01:00",12.7,,,5,6.8,,,20,3.2,,,30
°­¸ª(bgna3),"2019-05-18 01:30",12.4,,,5,6.9,,,20,3.1,,,30
°­¸ª(bgna3),"2019-05-18 02:00",12.4,,,5,7.1,,,20,3.1,,,30
°­¸ª(bgna3),"2019-05-18 02:30",12.2,,,5,7,,,20,3.1,,,30
°­¸ª(bgna3),"2019-05-18 03:00",11.9,,,5,6.9,,,20,3.2,,,30
°­¸ª(bgna3),"2019-05-18 03:30",12.1,,,5,6.8,,,20,3.2,,,30
°­¸ª(bgna3),"2019-05-18 04:00",12.2,,,5,6.9,,,20,3.3,,,30
°­¸ª(bgna3),"2019-05-18 04:30",12.6,,,5,7.2,,,20,3.7,,,30
°­¸ª(bgna3),"2019-05-18 05:00",13.4,,,5,7,,,20,4.5,,,30
°­¸ª(bgna3),"2019-05-18 05:30",13.1,,,5,7,,,20,4.5,,,30
°­¸ª(bgna3),"2019-05-18 06:00",13.7,,,5,7.1,,,20,4.2,,,30
°­¸ª(bgna3),"2019-05-18 06:30",12.8,,,5,7.3,,,20,4.4,,,30
°­¸ª(bgna3),"2019-05-18 07:00",13.2,,,5,7.3,,,20,4.4,,,30
°­¸ª(bgna3),"2019-05-18 07:30",13.7,,,5,7.3,,,20,4.5,,,30
°­¸ª(bgna3),"2019-05-18 08:00",12.8,,,5,7.4,,,20,4.2,,,30
°­¸ª(bgna3),"2019-05-18 08:30",13.3,,,5,7.2,,,20,4.4,,,30
°­¸ª(bgna3),"2019-05-18 09:00",12.8,,,5,7.2,,,20,4.7,,,30
°­¸ª(bgna3),"2019-05-18 09:30",13.5,,,5,7.3,,,20,4.9,,,30
°­¸ª(bgna3),"2019-05-18 10:00",12.3,,,5,7.4,,,20,5,,,30
°­¸ª(bgna3),"2019-05-18 10:30",11.8,,,5,8.5,,,20,4.9,,,30
°­¸ª(bgna3),"2019-05-18 11:00",12.2,,,5,8.4,,,20,5.4,,,30
°­¸ª(bgna3),"2019-05-18 11:30",12.1,,,5,7.3,,,20,5.3,,,30
°­¸ª(bgna3),"2019-05-18 12:00",12.4,,,5,6.9,,,20,5.2,,,30
°­¸ª(bgna3),"2019-05-18 12:30",12.6,,,5,6.7,,,20,4.7,,,30
°­¸ª(bgna3),"2019-05-18 13:00",12.7,,,5,6.5,,,20,4.2,,,30
°­¸ª(bgna3),"2019-05-18 13:30",12.3,,,5,6.4,,,20,3.5,,,30
°­¸ª(bgna3),"2019-05-18 14:00",11.9,,,5,5.8,,,20,3.2,,,30
°­¸ª(bgna3),"2019-05-18 14:30",11.8,,,5,5.5,,,20,3.1,,,30
°­¸ª(bgna3),"2019-05-18 15:00",11.7,,,5,6.7,,,20,3,,,30
°­¸ª(bgna3),"2019-05-18 15:30",12,,,5,6.6,,,20,3,,,30
°­¸ª(bgna3),"2019-05-18 16:00",12.4,,,5,6.5,,,20,3,,,30
°­¸ª(bgna3),"2019-05-18 16:30",12.9,,,5,6.6,,,20,3.1,,,30
°­¸ª(bgna3),"2019-05-18 17:00",12.8,,,5,6.4,,,20,3.1,,,30
°­¸ª(bgna3),"2019-05-18 17:30",12.8,,,5,6.2,,,20,3.1,,,30
°­¸ª(bgna3),"2019-05-18 18:00",12.9,,,5,6.4,,,20,3.1,,,30
°­¸ª(bgna3),"2019-05-18 18:30",12.5,,,5,6.4,,,20,3.2,,,30
°­¸ª(bgna3),"2019-05-18 19:00",12.4,,,5,6.3,,,20,3.4,,,30
°­¸ª(bgna3),"2019-05-18 19:30",11.9,,,5,6.3,,,20,3.6,,,30
°­¸ª(bgna3),"2019-05-18 20:00",11.8,,,5,4.7,,,20,3.6,,,30
°­¸ª(bgna3),"2019-05-18 20:30",11.7,,,5,4.7,,,20,3.3,,,30
°­¸ª(bgna3),"2019-05-18 21:00",11.7,,,5,4.6,,,20,3.1,,,30
°­¸ª(bgna3),"2019-05-18 21:30",11.7,,,5,4.2,,,20,2.9,,,30
°­¸ª(bgna3),"2019-05-18 22:00",11.1,,,5,4.3,,,20,2.7,,,30
°­¸ª(bgna3),"2019-05-18 22:30",10.9,,,5,4.4,,,20,2.6,,,30
°­¸ª(bgna3),"2019-05-18 23:00",10.7,,,5,4.4,,,20,2.5,,,30
°­¸ª(bgna3),"2019-05-18 23:30",10.4,,,5,4.1,,,20,2.5,,,30
°­¸ª(bgna3),"2019-05-19 00:30",10.3,,,5,4.1,,,20,2.4,,,30
°­¸ª(bgna3),"2019-05-19 01:00",10.1,,,5,3.8,,,20,2.4,,,30
°­¸ª(bgna3),"2019-05-19 01:30",9.7,,,5,3.5,,,20,2.4,,,30
°­¸ª(bgna3),"2019-05-19 02:00",9.3,,,5,3.9,,,20,2.4,,,30
°­¸ª(bgna3),"2019-05-19 02:30",8.3,,,5,4,,,20,2.3,,,30
°­¸ª(bgna3),"2019-05-19 03:00",7.6,,,5,3.9,,,20,2.3,,,30
°­¸ª(bgna3),"2019-05-19 03:30",7.1,,,5,4.6,,,20,2.3,,,30
°­¸ª(bgna3),"2019-05-19 04:00",6.6,,,5,4.6,,,20,2.4,,,30
°­¸ª(bgna3),"2019-05-19 04:30",7.6,,,5,4.8,,,20,2.4,,,30
°­¸ª(bgna3),"2019-05-19 05:00",8.9,,,5,4.7,,,20,2.5,,,30
°­¸ª(bgna3),"2019-05-19 05:30",9.1,,,5,4,,,20,2.6,,,30
°­¸ª(bgna3),"2019-05-19 06:00",9.1,,,5,3.9,,,20,2.7,,,30
°­¸ª(bgna3),"2019-05-19 06:30",9.2,,,5,3.8,,,20,2.6,,,30
°­¸ª(bgna3),"2019-05-19 07:00",9,,,5,3.7,,,20,2.6,,,30
°­¸ª(bgna3),"2019-05-19 07:30",8.8,,,5,4,,,20,2.5,,,30
°­¸ª(bgna3),"2019-05-19 08:00",8.7,,,5,3.7,,,20,2.5,,,30
°­¸ª(bgna3),"2019-05-19 08:30",8.7,,,5,3.5,,,20,2.4,,,30
°­¸ª(bgna3),"2019-05-19 09:00",8.6,,,5,3.5,,,20,2.4,,,30
°­¸ª(bgna3),"2019-05-19 09:30",8.4,,,5,3.4,,,20,2.3,,,30
°­¸ª(bgna3),"2019-05-19 10:00",8.2,,,5,3.4,,,20,2.3,,,30
°­¸ª(bgna3),"2019-05-19 10:30",8.7,,,5,3.8,,,20,2.3,,,30
°­¸ª(bgna3),"2019-05-19 11:00",9,,,5,3.8,,,20,2.3,,,30
°­¸ª(bgna3),"2019-05-19 11:30",8.4,,,5,3.7,,,20,2.3,,,30
°­¸ª(bgna3),"2019-05-19 12:00",8.5,,,5,3.7,,,20,2.3,,,30
°­¸ª(bgna3),"2019-05-19 12:30",7.8,,,5,4,,,20,2.3,,,30
°­¸ª(bgna3),"2019-05-19 13:00",8.2,,,5,4.2,,,20,2.3,,,30
°­¸ª(bgna3),"2019-05-19 13:30",8.6,,,5,4.4,,,20,2.3,,,30
°­¸ª(bgna3),"2019-05-19 14:00",9.4,,,5,4.5,,,20,2.4,,,30
°­¸ª(bgna3),"2019-05-19 14:30",9.1,,,5,4.4,,,20,2.4,,,30
°­¸ª(bgna3),"2019-05-19 15:00",9,,,5,4.4,,,20,2.5,,,30
°­¸ª(bgna3),"2019-05-19 15:30",9.4,,,5,4.5,,,20,2.6,,,30
°­¸ª(bgna3),"2019-05-19 16:00",9.8,,,5,4.7,,,20,2.6,,,30
°­¸ª(bgna3),"2019-05-19 16:30",9.9,,,5,4.9,,,20,2.9,,,30
°­¸ª(bgna3),"2019-05-19 17:00",9.8,,,5,5.2,,,20,3.1,,,30
°­¸ª(bgna3),"2019-05-19 17:30",10,,,5,6.5,,,20,3.3,,,30
°­¸ª(bgna3),"2019-05-19 18:00",9.4,,,5,5.6,,,20,3.1,,,30
°­¸ª(bgna3),"2019-05-19 18:30",9.4,,,5,5.4,,,20,3,,,30
°­¸ª(bgna3),"2019-05-19 19:00",9.1,,,5,5.4,,,20,3,,,30
°­¸ª(bgna3),"2019-05-19 19:30",8.8,,,5,4.4,,,20,3.1,,,30
°­¸ª(bgna3),"2019-05-19 20:00",8.7,,,5,4.2,,,20,2.9,,,30
°­¸ª(bgna3),"2019-05-19 20:30",8.7,,,5,4.3,,,20,2.8,,,30
°­¸ª(bgna3),"2019-05-19 21:00",8.7,,,5,4.8,,,20,2.9,,,30
°­¸ª(bgna3),"2019-05-19 21:30",8.6,,,5,4.2,,,20,2.7,,,30
°­¸ª(bgna3),"2019-05-19 22:00",8.4,,,5,4.6,,,20,2.9,,,30
°­¸ª(bgna3),"2019-05-19 22:30",8.5,,,5,5,,,20,2.9,,,30
°­¸ª(bgna3),"2019-05-19 23:00",8.5,,,5,4.9,,,20,2.8,,,30
°­¸ª(bgna3),"2019-05-19 23:30",8.6,,,5,4.9,,,20,2.9,,,30
°­¸ª(bgna3),"2019-05-20 00:30",8.8,,,5,4.8,,,20,3.1,,,30
°­¸ª(bgna3),"2019-05-20 01:00",9.4,,,5,4.8,,,20,3.1,,,30
°­¸ª(bgna3),"2019-05-20 01:30",9.4,,,5,4.9,,,20,3.2,,,30
°­¸ª(bgna3),"2019-05-20 02:00",9.4,,,5,5.1,,,20,3.2,,,30
°­¸ª(bgna3),"2019-05-20 02:30",9.6,,,5,5.5,,,20,3.3,,,30
°­¸ª(bgna3),"2019-05-20 03:00",9.8,,,5,5.5,,,20,3.4,,,30
°­¸ª(bgna3),"2019-05-20 03:30",9.9,,,5,5.1,,,20,3.4,,,30
°­¸ª(bgna3),"2019-05-20 04:00",10.2,,,5,5.1,,,20,3.4,,,30
°­¸ª(bgna3),"2019-05-20 04:30",10.1,,,5,4.7,,,20,3.3,,,30
°­¸ª(bgna3),"2019-05-20 05:00",10,,,5,4.8,,,20,3.4,,,30
°­¸ª(bgna3),"2019-05-20 05:30",10.1,,,5,4.6,,,20,3.1,,,30
°­¸ª(bgna3),"2019-05-20 06:00",10.2,,,5,4.9,,,20,3.5,,,30
°­¸ª(bgna3),"2019-05-20 06:30",10.3,,,5,5,,,20,3.7,,,30
°­¸ª(bgna3),"2019-05-20 07:00",10.2,,,5,4.7,,,20,3.9,,,30
°­¸ª(bgna3),"2019-05-20 07:30",9.1,,,5,4.6,,,20,3.6,,,30
°­¸ª(bgna3),"2019-05-20 08:00",8.5,,,5,4.6,,,20,3.6,,,30
°­¸ª(bgna3),"2019-05-20 08:30",8.3,,,5,4.1,,,20,3.4,,,30
°­¸ª(bgna3),"2019-05-20 09:00",7.8,,,5,3.5,,,20,3,,,30
°­¸ª(bgna3),"2019-05-20 09:30",7.8,,,5,3.6,,,20,2.8,,,30
°­¸ª(bgna3),"2019-05-20 10:00",7.5,,,5,3.5,,,20,2.7,,,30
°­¸ª(bgna3),"2019-05-20 10:30",7.2,,,5,3.3,,,20,2.6,,,30
°­¸ª(bgna3),"2019-05-20 11:00",7,,,5,3.4,,,20,2.6,,,30
°­¸ª(bgna3),"2019-05-20 11:30",6.9,,,5,3.3,,,20,2.6,,,30
°­¸ª(bgna3),"2019-05-20 12:00",7.9,,,5,3.3,,,20,2.5,,,30
°­¸ª(bgna3),"2019-05-20 12:30",7.7,,,5,3.4,,,20,2.4,,,30
°­¸ª(bgna3),"2019-05-20 13:00",7.6,,,5,4.5,,,20,2.5,,,30
°­¸ª(bgna3),"2019-05-20 13:30",7.8,,,5,4.1,,,20,2.5,,,30
°­¸ª(bgna3),"2019-05-20 14:00",7.8,,,5,3.5,,,20,2.5,,,30
°­¸ª(bgna3),"2019-05-20 14:30",8.2,,,5,3.5,,,20,2.5,,,30
°­¸ª(bgna3),"2019-05-20 15:00",8.6,,,5,3.5,,,20,2.5,,,30
°­¸ª(bgna3),"2019-05-20 15:30",8.5,,,5,3.4,,,20,2.5,,,30
°­¸ª(bgna3),"2019-05-20 16:00",8.9,,,5,3.6,,,20,2.6,,,30
°­¸ª(bgna3),"2019-05-20 16:30",9.2,,,5,3.7,,,20,2.8,,,30
°­¸ª(bgna3),"2019-05-20 17:00",9.3,,,5,3.9,,,20,2.8,,,30
°­¸ª(bgna3),"2019-05-20 17:30",9.2,,,5,4.1,,,20,3,,,30
°­¸ª(bgna3),"2019-05-20 18:00",9.1,,,5,4.9,,,20,3.1,,,30
°­¸ª(bgna3),"2019-05-20 18:30",9.3,,,5,5.1,,,20,3.5,,,30
°­¸ª(bgna3),"2019-05-20 19:00",10.9,,,5,7.2,,,20,3.9,,,30
°­¸ª(bgna3),"2019-05-20 19:30",11.1,,,5,5.8,,,20,4.2,,,30
°­¸ª(bgna3),"2019-05-20 20:00",10.8,,,5,6.1,,,20,4.6,,,30
°­¸ª(bgna3),"2019-05-20 20:30",10.8,,,5,6.5,,,20,5,,,30
°­¸ª(bgna3),"2019-05-20 21:00",11.3,,,5,6,,,20,5,,,30
°­¸ª(bgna3),"2019-05-20 21:30",11.7,,,5,5.9,,,20,5,,,30
°­¸ª(bgna3),"2019-05-20 22:00",11.8,,,5,5.9,,,20,5.1,,,30
°­¸ª(bgna3),"2019-05-20 22:30",11.9,,,5,6.7,,,20,5.2,,,30
°­¸ª(bgna3),"2019-05-20 23:00",11.9,,,5,6,,,20,5.2,,,30
°­¸ª(bgna3),"2019-05-20 23:30",11.8,,,5,6.6,,,20,5.3,,,30
°­¸ª(bgna3),"2019-05-21 00:00",11.9,,,5,6.9,,,20,5.4,,,30
°­¸ª(bgna3),"2019-05-21 00:30",12,,,5,7.2,,,20,5.2,,,30
°­¸ª(bgna3),"2019-05-21 01:00",11.9,,,5,7.5,,,20,5.2,,,30
°­¸ª(bgna3),"2019-05-21 01:30",11.9,,,5,6.4,,,20,4.9,,,30
°­¸ª(bgna3),"2019-05-21 02:00",12,,,5,5.9,,,20,4.9,,,30
°­¸ª(bgna3),"2019-05-21 02:30",11.9,,,5,5.7,,,20,5,,,30
°­¸ª(bgna3),"2019-05-21 03:00",12,,,5,5.5,,,20,4.9,,,30
°­¸ª(bgna3),"2019-05-21 03:30",12,,,5,5.6,,,20,4.9,,,30
°­¸ª(bgna3),"2019-05-21 04:00",12,,,5,6,,,20,4.7,,,30
°­¸ª(bgna3),"2019-05-21 04:30",12,,,5,6.2,,,20,4.6,,,30
°­¸ª(bgna3),"2019-05-21 05:00",12,,,5,6.3,,,20,5,,,30
°­¸ª(bgna3),"2019-05-21 05:30",12,,,5,5.6,,,20,5.1,,,30
°­¸ª(bgna3),"2019-05-21 06:00",12,,,5,6.6,,,20,4.7,,,30
°­¸ª(bgna3),"2019-05-21 06:30",12.1,,,5,5.4,,,20,4.8,,,30
°­¸ª(bgna3),"2019-05-21 07:00",12.2,,,5,5.2,,,20,3.8,,,30
°­¸ª(bgna3),"2019-05-21 07:30",12.3,,,5,5.2,,,20,3.8,,,30
°­¸ª(bgna3),"2019-05-21 08:00",12.4,,,5,5.2,,,20,3.8,,,30
°­¸ª(bgna3),"2019-05-21 08:30",12.3,,,5,5.4,,,20,3.8,,,30
°­¸ª(bgna3),"2019-05-21 09:00",12.3,,,5,5.8,,,20,3.8,,,30
°­¸ª(bgna3),"2019-05-21 09:30",12.3,,,5,6,,,20,3.8,,,30
°­¸ª(bgna3),"2019-05-21 10:00",12.4,,,5,6.3,,,20,3.8,,,30
°­¸ª(bgna3),"2019-05-21 10:30",12.8,,,5,6.7,,,20,3.9,,,30
°­¸ª(bgna3),"2019-05-21 11:00",12.4,,,5,6.7,,,20,4.1,,,30
°­¸ª(bgna3),"2019-05-21 11:30",12.8,,,5,6.6,,,20,4.7,,,30
°­¸ª(bgna3),"2019-05-21 12:00",12.9,,,5,6.5,,,20,5.1,,,30
°­¸ª(bgna3),"2019-05-21 12:30",13.2,,,5,7.3,,,20,5.2,,,30
°­¸ª(bgna3),"2019-05-21 13:00",13.2,,,5,7.3,,,20,6,,,30
°­¸ª(bgna3),"2019-05-21 13:30",13.3,,,5,6.9,,,20,6,,,30
°­¸ª(bgna3),"2019-05-21 14:00",13.6,,,5,6.9,,,20,6.3,,,30
°­¸ª(bgna3),"2019-05-21 14:30",13.7,,,5,6.5,,,20,6.3,,,30
°­¸ª(bgna3),"2019-05-21 15:00",13.8,,,5,6.7,,,20,5.8,,,30
°­¸ª(bgna3),"2019-05-21 15:30",13.8,,,5,7.5,,,20,5.9,,,30
°­¸ª(bgna3),"2019-05-21 16:00",13.6,,,5,9.7,,,20,5.9,,,30
°­¸ª(bgna3),"2019-05-21 16:30",13.5,,,5,10.7,,,20,6.1,,,30
°­¸ª(bgna3),"2019-05-21 17:00",13.5,,,5,9.6,,,20,6.1,,,30
°­¸ª(bgna3),"2019-05-21 17:30",13.6,,,5,8.4,,,20,5.9,,,30
°­¸ª(bgna3),"2019-05-21 18:00",13.7,,,5,9.8,,,20,6.1,,,30
°­¸ª(bgna3),"2019-05-21 18:30",13.6,,,5,8.6,,,20,5.6,,,30
°­¸ª(bgna3),"2019-05-21 19:00",13.6,,,5,8.8,,,20,5.2,,,30
°­¸ª(bgna3),"2019-05-21 19:30",13.5,,,5,10.3,,,20,5.3,,,30
°­¸ª(bgna3),"2019-05-21 20:00",13.4,,,5,10.6,,,20,5.6,,,30
°­¸ª(bgna3),"2019-05-21 20:30",13.5,,,5,10.5,,,20,5.7,,,30
°­¸ª(bgna3),"2019-05-21 21:00",13.5,,,5,9.2,,,20,5.3,,,30
°­¸ª(bgna3),"2019-05-21 21:30",13.4,,,5,9.3,,,20,4.9,,,30
°­¸ª(bgna3),"2019-05-21 22:00",13.3,,,5,8.3,,,20,4.9,,,30
°­¸ª(bgna3),"2019-05-21 22:30",13.3,,,5,7.8,,,20,5.1,,,30
°­¸ª(bgna3),"2019-05-21 23:00",13.4,,,5,7.5,,,20,5.3,,,30
°­¸ª(bgna3),"2019-05-21 23:30",13.4,,,5,7.7,,,20,5,,,30
°­¸ª(bgna3),"2019-05-22 00:00",13.4,,,5,7.1,,,20,4.7,,,30
°­¸ª(bgna3),"2019-05-22 00:30",13.4,,,5,7,,,20,4.7,,,30
°­¸ª(bgna3),"2019-05-22 01:00",13.3,,,5,6.6,,,20,4.7,,,30
°­¸ª(bgna3),"2019-05-22 01:30",13.2,,,5,6.6,,,20,4.7,,,30
°­¸ª(bgna3),"2019-05-22 02:30",13.2,,,5,6.6,,,20,4.7,,,30
°­¸ª(bgna3),"2019-05-22 03:00",13.1,,,5,6.6,,,20,4.8,,,30
°­¸ª(bgna3),"2019-05-22 03:30",13.1,,,5,6.8,,,20,4.9,,,30
°­¸ª(bgna3),"2019-05-22 04:00",13.1,,,5,7.4,,,20,5,,,30
°­¸ª(bgna3),"2019-05-22 04:30",13.2,,,5,7.4,,,20,5.2,,,30
°­¸ª(bgna3),"2019-05-22 05:00",13.3,,,5,7.7,,,20,5.5,,,30
°­¸ª(bgna3),"2019-05-22 05:30",13.4,,,5,7.8,,,20,5.6,,,30
°­¸ª(bgna3),"2019-05-22 06:00",13.5,,,5,11.4,,,20,5.5,,,30
°­¸ª(bgna3),"2019-05-22 06:30",13.5,,,5,11.9,,,20,5.8,,,30
°­¸ª(bgna3),"2019-05-22 07:00",13.5,,,5,10.9,,,20,6,,,30
°­¸ª(bgna3),"2019-05-22 07:30",13.5,,,5,10.3,,,20,6,,,30
°­¸ª(bgna3),"2019-05-22 08:00",13.5,,,5,9.3,,,20,5.9,,,30
°­¸ª(bgna3),"2019-05-22 08:30",13.4,,,5,9.4,,,20,6.3,,,30
°­¸ª(bgna3),"2019-05-22 09:00",13.4,,,5,9.4,,,20,6.6,,,30
°­¸ª(bgna3),"2019-05-22 09:30",13.3,,,5,8.7,,,20,6.6,,,30
°­¸ª(bgna3),"2019-05-22 10:00",13.3,,,5,8,,,20,6.5,,,30
°­¸ª(bgna3),"2019-05-22 10:30",13.3,,,5,8.2,,,20,6,,,30
°­¸ª(bgna3),"2019-05-22 11:00",13.4,,,5,8.3,,,20,5.9,,,30
°­¸ª(bgna3),"2019-05-22 11:30",13.4,,,5,8.3,,,20,5.8,,,30
°­¸ª(bgna3),"2019-05-22 12:00",13.4,,,5,10.1,,,20,5.6,,,30
°­¸ª(bgna3),"2019-05-22 12:30",13.5,,,5,10,,,20,5.9,,,30
°­¸ª(bgna3),"2019-05-22 13:00",14,,,5,11.4,,,20,6.1,,,30
°­¸ª(bgna3),"2019-05-22 13:30",13.7,,,5,9.4,,,20,6.3,,,30
°­¸ª(bgna3),"2019-05-22 14:00",14.1,,,5,9,,,20,6.2,,,30
°­¸ª(bgna3),"2019-05-22 14:30",14.2,,,5,8.9,,,20,5.9,,,30
°­¸ª(bgna3),"2019-05-22 15:00",14.1,,,5,8.8,,,20,5.7,,,30
°­¸ª(bgna3),"2019-05-22 15:30",14.6,,,5,8.9,,,20,5.6,,,30
°­¸ª(bgna3),"2019-05-22 16:00",14.7,,,5,9.2,,,20,4.7,,,30
°­¸ª(bgna3),"2019-05-22 16:30",14.5,,,5,9,,,20,4.2,,,30
°­¸ª(bgna3),"2019-05-22 17:00",14.4,,,5,8.8,,,20,4.3,,,30
°­¸ª(bgna3),"2019-05-22 17:30",14.3,,,5,8.5,,,20,4,,,30
°­¸ª(bgna3),"2019-05-22 18:00",14.4,,,5,8.5,,,20,4.1,,,30
°­¸ª(bgna3),"2019-05-22 18:30",14.4,,,5,7.4,,,20,4,,,30
°­¸ª(bgna3),"2019-05-22 19:00",14.4,,,5,7,,,20,4.1,,,30
°­¸ª(bgna3),"2019-05-22 19:30",14.4,,,5,8.2,,,20,4,,,30
°­¸ª(bgna3),"2019-05-22 20:00",14.4,,,5,7.2,,,20,4.4,,,30
